index,millis,x,y
0,0,536,533
0,1715,515,507
0,1723,515,508
0,1729,516,509
0,1737,516,509
0,1745,517,510
0,1753,518,510
0,1761,519,510
0,1767,520,511
0,1775,522,511
0,1783,524,512
0,1791,525,513
0,1797,527,514
0,1805,529,515
0,1813,531,516
0,1821,532,517
0,1827,534,518
0,1835,535,518
0,1843,537,519
0,1851,538,520
0,1859,539,521
0,1865,541,522
0,1873,543,523
0,1879,545,525
0,1887,548,526
0,1895,550,528
0,1903,553,530
0,1911,556,532
0,1917,559,535
0,1925,562,537
0,1933,565,540
0,1941,569,543
0,1947,572,546
0,1955,575,549
0,1963,578,552
0,1971,581,555
0,1977,583,558
0,1985,585,561
0,1993,587,563
0,2001,588,566
0,2009,589,568
0,2015,590,570
0,2023,591,572
0,2031,591,573
0,2037,592,575
0,2045,592,576
0,2053,592,577
0,2059,592,579
0,2067,591,580
0,2075,591,580
0,2083,590,581
0,2091,590,581
0,2097,589,581
0,2105,588,581
0,2113,587,580
0,2121,587,580
0,2127,586,579
0,2135,585,579
0,2143,584,578
0,2151,583,577
0,2159,581,577
0,2165,580,576
0,2173,578,575
0,2181,577,574
0,2187,575,574
0,2195,574,573
0,2203,572,572
0,2211,571,571
0,2217,570,570
0,2225,568,569
0,2233,567,568
0,2239,566,566
0,2247,565,564
0,2255,565,563
0,2263,564,561
0,2271,564,559
0,2277,563,558
0,2285,563,556
0,2293,562,555
0,2301,562,554
0,2309,562,553
0,2315,561,553
0,2323,561,552
0,2331,561,552
0,2337,560,551
0,2345,560,551
0,2353,560,550
0,2361,559,550
0,2367,559,550
0,2375,559,549
0,2383,558,549
0,2391,558,548
0,2427,558,548
0,2451,558,549
0,2459,558,549
0,2465,558,549
0,2473,558,550
0,2487,558,550
0,2511,558,550
0,2541,558,550
0,2563,557,550
0,2577,556,550
0,2593,556,550
0,2595,556,550
