index,millis,x,y
0,0,531,867
0,559,424,905
0,565,430,899
0,573,439,895
0,581,449,890
0,589,461,885
0,595,475,879
0,603,492,872
0,611,512,864
0,619,536,854
0,627,561,844
0,633,589,832
0,641,618,821
0,649,648,811
0,655,677,800
0,663,705,790
0,671,731,781
0,679,755,771
0,685,778,760
0,693,799,752
0,701,821,743
0,709,842,735
0,720,862,727
0,723,881,719
0,731,899,712
0,739,916,705
0,745,932,698
0,753,947,691
0,761,960,684
0,769,972,679
0,777,982,674
0,783,992,669
0,791,1004,664
0,799,1015,660
0,805,1028,656
0,813,1041,652
0,822,1053,648
0,829,1066,644
0,835,1076,641
0,843,1085,639
0,851,1093,638
0,859,1099,637
0,865,1104,637
0,873,1109,636
0,881,1114,636
0,889,1119,637
0,895,1125,638
0,903,1129,639
0,911,1134,641
0,919,1138,643
0,927,1140,644
0,933,1141,645
0,949,1142,645
0,955,1142,646
0,971,1141,646
0,985,1142,646
0,993,1142,645
0,1001,1143,645
0,1009,1144,644
0,1015,1144,643
0,1023,1143,642
0,1031,1141,641
0,1039,1139,640
0,1047,1136,640
0,1053,1133,641
0,1061,1130,643
0,1069,1127,646
0,1077,1124,648
0,1083,1119,652
0,1091,1114,655
0,1099,1108,658
0,1107,1103,661
0,1113,1098,664
0,1121,1094,667
0,1129,1091,669
0,1135,1089,670
0,1143,1087,670
0,1148,1087,670
