index,millis,x,y
0,0,1510,539
0,110,1487,574
0,118,1486,576
0,124,1485,579
0,132,1485,583
0,140,1484,588
0,148,1484,593
0,154,1483,597
0,162,1483,601
0,172,1483,603
0,178,1482,605
0,184,1481,607
0,191,1478,610
0,200,1475,613
0,207,1472,617
0,212,1468,620
0,220,1465,624
0,228,1461,628
0,236,1457,631
0,242,1454,633
0,250,1451,635
0,258,1450,636
0,266,1448,636
0,272,1448,637
0,280,1447,637
0,288,1447,637
0,296,1446,638
0,302,1446,638
0,310,1445,639
0,320,1444,639
0,326,1444,640
0,332,1444,641
0,340,1445,642
0,348,1446,644
0,356,1448,647
0,362,1449,650
0,370,1450,653
0,378,1450,657
0,386,1450,661
0,392,1450,666
0,400,1451,669
0,408,1452,672
0,416,1454,674
0,422,1457,676
0,430,1459,677
0,438,1461,680
0,446,1461,683
0,550,1305,817
0,558,1301,820
0,566,1295,826
0,572,1286,834
0,580,1273,846
0,588,1259,857
0,596,1244,869
0,602,1228,880
0,610,1210,890
0,620,1194,900
0,627,1177,909
0,632,1162,918
0,640,1148,926
0,648,1136,934
0,656,1125,941
0,662,1115,948
0,670,1105,953
0,678,1094,958
0,686,1083,962
0,692,1070,967
0,700,1057,971
0,708,1045,976
0,716,1034,982
0,722,1024,987
0,730,1015,991
0,738,1007,995
0,746,998,999
0,752,988,1002
0,760,977,1006
0,770,966,1009
0,777,953,1013
0,782,939,1016
0,790,925,1019
0,798,911,1023
0,806,897,1027
0,812,883,1033
0,820,868,1039
0,828,851,1046
0,836,834,1052
0,842,817,1057
0,850,802,1062
0,858,790,1066
0,866,781,1070
0,872,774,1072
0,880,769,1073
0,888,765,1073
0,896,764,1073
0,902,765,1071
0,910,767,1069
0,921,771,1066
0,927,777,1062
0,932,783,1057
0,940,790,1052
0,948,796,1048
0,956,802,1043
0,962,807,1040
0,971,812,1038
0,978,817,1037
0,986,820,1037
0,992,823,1038
0,1000,824,1038
0,1008,826,1038
0,1016,827,1037
0,1022,828,1035
0,1030,830,1033
0,1039,831,1031
0,1046,832,1029
0,1053,833,1027
0,1060,833,1026
0,1070,833,1025
0,1077,834,1024
0,1082,834,1024
0,1090,835,1023
0,1098,836,1022
0,1106,837,1021
0,1112,838,1021
0,1136,837,1021
0,1142,837,1021
0,1158,836,1021
0,1166,836,1022
0,1172,837,1022
0,1180,838,1022
0,1188,838,1022
0,1210,838,1022
0,1221,837,1022
0,1227,837,1023
0,1232,837,1023
0,1240,837,1024
0,1248,837,1025
0,1256,838,1026
0,1262,838,1027
0,1270,838,1028
0,1278,839,1029
0,1286,839,1031
0,1292,840,1034
0,1300,840,1037
0,1308,840,1040
0,1316,840,1043
0,1322,840,1045
0,1330,839,1047
0,1338,839,1049
0,1346,839,1050
0,1360,839,1051
0,1370,839,1052
0,1376,839,1053
0,1390,840,1052
0,1399,841,1051
0,1406,843,1049
0,1412,844,1048
0,1428,845,1047
0,1436,845,1047
0,1442,846,1046
0,1466,845,1046
0,1488,845,1046
0,1526,845,1047
0,1548,845,1047
0,1570,845,1047
0,1586,845,1047
0,1593,845,1048
0,1600,844,1048
0,1638,843,1051
0,1652,844,1051
0,1660,844,1050
0,1670,846,1050
0,1676,848,1048
0,1682,850,1046
0,1690,854,1042
0,1698,858,1038
0,1706,860,1034
0,1710,860,1034
