index,millis,x,y
0,0,1265,262
0,20,1269,247
0,29,1272,241
0,33,1276,235
0,41,1280,229
0,49,1284,223
0,57,1288,219
0,63,1293,212
0,71,1297,206
0,79,1302,200
0,87,1306,193
0,93,1308,186
0,101,1310,178
0,110,1311,171
0,117,1311,164
0,123,1311,157
0,131,1311,151
0,139,1312,146
0,147,1312,143
0,153,1312,140
0,162,1312,138
0,169,1313,136
0,178,1313,134
0,183,1313,131
0,191,1314,129
0,199,1313,126
0,205,1312,123
0,211,1311,120
0,219,1309,118
0,227,1308,116
0,235,1308,114
0,241,1307,113
0,249,1307,111
0,257,1306,110
0,265,1306,109
0,271,1306,109
0,287,1305,110
0,295,1305,111
0,301,1304,113
0,309,1304,116
0,313,1304,116
