index,millis,x,y
0,0,391,476
0,147,432,463
0,154,433,462
0,161,433,461
0,169,431,460
0,177,429,459
0,183,427,458
0,191,425,457
0,200,424,456
0,205,422,456
0,211,420,456
0,219,417,456
0,227,415,457
0,235,412,457
0,241,408,459
0,249,405,460
0,257,401,461
0,265,398,462
0,271,395,463
0,279,391,463
0,287,388,462
0,295,385,462
0,301,382,461
0,309,379,459
0,317,376,458
0,325,373,456
0,331,370,454
0,339,368,453
0,347,366,451
0,355,365,450
0,361,364,447
0,369,362,447
0,377,361,445
0,385,361,445
0,391,361,444
0,399,362,444
0,407,364,444
0,415,365,444
0,421,368,444
0,429,370,443
0,437,373,443
0,445,376,442
0,451,378,442
0,459,381,442
0,467,384,442
0,475,386,442
0,481,389,442
0,489,391,443
0,497,393,444
0,505,394,445
0,510,394,445
