index,millis,x,y
0,0,765,139
0,402,743,185
0,410,746,183
0,418,749,181
0,426,753,180
0,434,758,179
0,440,764,177
0,448,769,176
0,456,775,174
0,462,779,173
0,470,784,172
0,478,787,171
0,486,790,171
0,492,792,170
0,500,793,170
0,508,794,170
0,516,793,169
0,522,793,169
0,530,792,168
0,538,792,168
0,546,792,167
0,552,792,166
0,560,792,165
0,568,794,163
0,576,796,161
0,584,798,159
0,590,801,156
0,598,805,154
0,606,808,151
0,612,811,149
0,620,813,146
0,628,815,144
0,636,816,142
0,642,817,140
0,650,817,139
0,658,818,138
0,666,817,137
0,672,816,137
0,680,814,137
0,688,812,137
0,696,809,138
0,702,807,139
0,710,804,139
0,718,801,139
0,726,799,139
0,734,797,138
0,740,796,137
0,748,796,135
0,756,795,133
0,762,795,131
0,770,795,129
0,778,795,126
0,786,796,123
0,792,796,121
0,800,797,119
0,809,797,117
0,816,797,116
0,822,797,114
0,830,797,111
0,838,797,111
0,846,797,110
0,852,798,108
0,860,798,107
0,868,799,105
0,876,800,103
0,884,800,101
0,890,800,99
0,898,801,97
0,906,801,95
0,912,801,94
0,920,802,92
0,928,802,90
0,936,803,88
0,942,804,86
0,950,805,84
0,958,805,82
0,959,805,82
