index,millis,x,y
0,0,1030,572
0,2705,1222,392
0,2713,1224,391
0,2721,1226,390
0,2727,1227,390
0,2735,1228,391
0,2743,1230,393
0,2751,1233,396
0,2757,1235,401
0,2997,1417,385
0,3005,1416,385
0,3013,1413,384
0,3021,1409,385
0,3027,1402,386
0,3035,1394,389
0,3043,1386,395
0,3051,1377,403
0,3057,1368,412
0,3065,1361,421
0,3073,1354,429
0,3081,1349,436
0,3087,1345,441
0,3095,1342,444
0,3103,1342,445
0,3111,1343,443
0,3117,1346,440
0,3125,1350,435
0,3133,1353,430
0,3141,1356,426
0,3147,1357,422
0,3155,1357,421
0,3163,1356,421
0,3171,1355,423
0,3177,1353,425
0,3185,1350,427
0,3193,1347,429
0,3201,1343,431
0,3204,1343,431
