index,millis,x,y
0,0,772,324
0,778,776,369
0,786,775,371
0,794,774,372
0,800,773,373
0,808,771,373
0,816,770,373
0,824,770,372
0,832,769,371
0,838,769,370
0,846,770,369
0,854,770,368
0,860,771,367
0,868,772,367
0,884,773,366
0,890,773,366
0,898,774,366
0,906,775,365
0,914,776,365
0,920,777,365
0,928,778,365
0,936,780,365
0,944,782,365
0,950,783,365
0,958,785,364
0,966,787,362
0,974,788,361
0,982,790,359
0,988,792,358
0,996,793,356
0,1004,795,353
0,1010,796,351
0,1018,798,348
0,1026,799,345
0,1034,800,342
0,1040,801,340
0,1048,802,337
0,1056,803,334
0,1064,804,332
0,1070,805,329
0,1078,806,327
0,1086,807,325
0,1094,809,323
0,1100,810,322
0,1108,811,320
0,1116,812,318
0,1124,814,317
0,1132,816,315
0,1138,817,312
0,1146,819,312
0,1154,822,311
0,1160,824,311
0,1168,826,311
0,1176,829,312
0,1184,832,312
0,1190,835,312
0,1198,839,314
0,1206,843,316
0,1214,848,317
0,1220,852,318
0,1228,856,318
0,1236,860,319
0,1244,864,319
0,1250,868,319
0,1258,872,320
0,1266,876,320
0,1274,880,321
0,1282,885,321
0,1288,888,322
0,1296,892,322
0,1304,896,322
0,1310,899,321
0,1318,902,321
0,1326,905,319
0,1334,908,318
0,1340,911,316
0,1348,913,314
0,1356,916,312
0,1364,918,310
0,1370,920,308
0,1378,922,306
0,1386,924,304
0,1394,925,303
0,1400,927,302
0,1408,928,301
0,1416,929,300
0,1424,930,300
0,1432,931,299
0,1438,932,299
0,1446,933,299
0,1454,934,299
0,1460,935,299
0,1468,937,299
0,1476,939,298
0,1484,941,298
0,1490,942,298
0,1498,944,297
0,1506,946,297
0,1514,948,296
0,1520,950,296
0,1528,951,296
0,1536,953,296
0,1544,954,296
0,1550,955,295
0,1558,956,295
0,1566,957,295
0,1574,957,295
0,1582,958,294
0,1588,958,294
0,1596,959,294
0,1604,959,293
0,1610,960,293
0,1618,960,293
0,1626,960,292
0,1634,960,292
0,1640,960,291
0,1648,960,290
0,1656,960,289
0,1664,960,288
0,1670,959,288
0,1678,959,287
0,1686,959,287
0,1694,958,287
0,1700,958,286
0,1716,957,286
0,1732,957,286
0,1754,957,285
0,1784,956,286
0,1798,957,286
0,1806,957,286
0,1820,958,287
0,1828,958,287
0,1836,959,288
0,1844,960,289
0,1850,960,290
0,1858,961,291
0,1866,962,292
0,1874,964,293
0,1882,965,293
0,1888,966,294
0,1896,967,295
0,1904,968,296
0,1910,969,296
0,1918,970,297
0,1926,972,298
0,1934,973,299
0,1940,975,299
0,1948,976,300
0,1964,977,300
0,1970,977,300
0,1978,979,299
0,1986,979,299
0,1994,979,299
0,2008,979,298
0,2016,979,298
0,2024,979,297
0,2032,977,296
0,2038,977,296
0,2046,977,295
0,2054,977,294
0,2060,977,294
0,2068,977,293
0,2070,977,293
