index,millis,x,y
0,0,624,84
0,164,685,61
0,172,687,60
0,177,688,60
0,185,688,59
0,193,687,59
0,201,686,59
0,205,684,60
0,213,683,62
0,221,680,64
0,229,678,67
0,235,675,70
0,243,672,74
0,251,669,78
0,259,666,82
0,265,662,85
0,273,659,88
0,281,655,92
0,289,650,95
0,295,645,99
0,303,639,103
0,311,633,108
0,319,628,113
0,325,622,117
0,333,617,122
0,341,613,126
0,349,608,130
0,355,604,133
0,363,599,136
0,371,595,139
0,379,591,142
0,385,587,145
0,393,584,149
0,401,580,152
0,409,577,156
0,415,575,159
0,423,574,161
0,431,574,163
0,439,576,164
0,445,577,166
0,453,578,168
0,461,578,170
0,469,578,171
0,475,579,173
0,483,580,174
0,491,581,176
0,499,582,178
0,505,583,179
0,513,584,181
0,521,584,182
0,529,584,184
0,535,584,185
0,543,583,186
0,551,582,187
0,559,582,188
0,565,582,189
0,573,582,190
0,578,582,190
