index,millis,x,y
0,0,829,1022
0,201,831,1023
0,209,831,1023
0,217,832,1023
0,225,832,1023
0,231,833,1023
0,239,834,1023
0,247,834,1022
0,255,835,1021
0,261,836,1021
0,269,836,1020
0,277,837,1019
0,285,838,1017
0,291,839,1016
0,299,839,1013
0,307,840,1010
0,315,840,1007
0,321,841,1004
0,329,842,1000
0,337,843,997
0,345,844,994
0,351,845,990
0,359,846,987
0,367,848,983
0,375,850,980
0,381,852,977
0,389,856,973
0,397,859,969
0,405,863,966
0,411,868,962
0,419,873,958
0,64294,727,428
0,64302,725,430
0,64310,723,432
0,64316,719,436
0,64324,714,440
0,64332,710,444
0,64340,705,447
0,64346,700,452
0,64354,695,455
0,64362,691,458
0,64370,687,461
0,64376,684,463
0,64385,680,466
0,64392,678,470
0,64400,676,474
0,64406,674,478
0,64414,672,483
0,64422,671,488
0,64430,670,494
0,64436,668,500
0,64444,667,507
0,64452,666,513
0,64460,664,519
0,64466,663,526
0,64474,662,532
0,64482,661,539
0,64490,660,545
0,64496,658,552
0,64504,656,559
0,64512,655,566
0,64520,655,571
0,64526,655,577
0,64534,656,581
0,64542,657,584
0,64550,660,586
0,64557,663,588
0,64564,666,589
0,64572,669,591
0,64580,673,594
0,64586,677,597
0,64594,682,600
0,64670,766,690
0,64676,768,692
0,64684,773,697
0,64692,780,704
0,64700,791,714
0,64706,802,724
0,64714,814,733
0,64722,826,742
0,64730,837,751
0,64736,849,759
0,64744,859,768
0,64752,867,776
0,64760,875,784
0,64768,882,792
0,64774,888,799
0,64782,893,806
0,64790,897,814
0,64796,899,820
0,64804,900,828
0,64812,899,834
0,64820,898,843
0,64826,895,851
0,64834,892,858
0,64842,889,866
0,64850,886,874
0,64856,883,881
0,64864,880,888
0,64872,878,895
0,64880,877,901
0,64886,876,906
0,64894,876,910
0,64902,875,913
0,64910,875,915
0,64924,874,916
0,64932,874,918
0,64940,874,919
0,64946,873,920
0,64954,872,922
0,64962,870,925
0,64970,868,927
0,64976,866,930
0,64984,863,932
0,64992,860,935
0,65000,857,939
0,65006,853,942
0,65014,849,946
0,65022,845,950
0,65030,840,955
0,65036,835,959
0,65044,830,963
0,65052,826,966
0,65060,822,969
0,65066,819,971
0,65074,815,974
0,65082,812,975
0,65090,810,977
0,65096,807,978
0,65104,804,979
0,65112,802,980
0,65120,800,980
0,65126,799,979
0,65134,798,979
0,65142,797,978
0,65150,797,977
0,65156,796,975
0,65164,795,975
0,65172,794,974
0,65180,794,974
0,65186,793,974
0,65194,791,975
0,65202,790,975
0,65210,789,976
0,65216,788,977
0,65224,787,977
0,65232,786,978
0,65240,785,979
0,65246,784,979
0,65254,783,979
0,65262,783,979
0,65270,782,979
0,65276,781,979
0,65284,780,978
0,65292,779,978
0,65300,778,977
0,65306,777,977
0,65314,776,976
0,65322,774,975
0,65330,773,975
0,65336,771,974
0,65344,769,974
0,65352,767,973
0,65360,766,972
0,65366,764,972
0,65374,762,971
0,65382,761,971
0,65390,759,969
0,65396,758,969
0,65404,757,969
0,65413,756,968
0,65420,755,968
0,65426,755,967
0,65434,755,966
0,65442,754,965
0,65450,754,964
0,65456,754,962
0,65464,753,961
0,65472,753,960
0,65480,752,959
0,65486,751,958
0,65494,751,957
0,65502,750,956
0,65510,749,956
0,65516,749,956
0,65524,748,956
0,65540,748,955
0,65546,748,955
0,65554,748,954
0,65562,748,953
0,65570,748,953
0,65576,748,952
0,65584,748,951
0,65592,748,951
0,65600,749,950
0,65606,749,949
0,65614,749,949
0,65622,749,948
0,65630,749,948
0,65636,749,948
0,65644,749,947
0,65666,749,947
0,65682,749,946
0,65696,749,946
0,65712,750,945
0,65720,750,945
0,65726,751,945
0,65734,751,944
0,65742,751,944
0,65750,752,943
0,65764,752,943
0,65780,753,942
0,65786,753,942
0,65794,753,942
0,65802,753,941
0,65870,754,941
0,65884,754,942
0,65892,755,941
0,65906,755,941
0,65914,756,941
0,65936,756,941
0,65944,756,940
0,65952,756,939
0,65960,756,939
0,65966,756,938
0,65974,756,938
0,65982,756,937
0,65990,756,937
0,65996,756,937
0,66004,756,936
0,66020,756,936
0,66034,757,936
0,66050,757,935
0,66056,758,935
0,66064,758,934
0,66072,759,934
0,66080,759,932
0,66086,759,932
0,66094,760,932
0,66102,760,932
0,66110,761,931
0,66124,761,931
0,66146,761,931
0,66162,761,930
0,66206,761,930
0,66326,761,930
0,66410,761,929
0,66416,760,929
0,66418,760,929
