index,millis,x,y
0,0,948,169
0,1856,938,177
0,1862,935,176
0,1870,931,174
0,1878,926,174
0,1886,920,173
0,1892,912,172
0,1900,904,172
0,1908,896,171
0,1982,793,190
0,1990,790,190
0,1998,785,191
0,2006,777,192
0,2012,768,194
0,2020,757,196
0,2028,747,197
0,2036,737,199
0,2042,727,201
0,2050,718,203
0,2058,710,204
0,2066,702,204
0,2072,696,205
0,2080,690,204
0,2088,684,204
0,2096,679,204
0,2102,673,203
0,2110,668,203
0,2118,662,202
0,2126,657,202
0,2132,652,201
0,2140,648,199
0,2148,643,198
0,2156,637,196
0,2162,633,193
0,2170,628,191
0,2178,624,189
0,2186,621,186
0,2192,619,184
0,2200,616,182
0,2208,614,180
0,2216,611,178
0,2222,609,176
0,2230,607,174
0,2238,605,173
0,2246,603,171
0,2252,601,169
0,2260,600,166
0,2268,598,164
0,2279,596,161
0,2282,593,159
0,2290,591,156
0,2298,589,154
0,2306,587,153
0,2312,586,151
0,2320,584,149
0,2328,583,147
0,2336,582,145
0,2342,581,144
0,2350,580,142
0,2358,579,141
0,2366,579,140
0,2372,579,138
0,2380,579,137
0,2388,579,135
0,2392,579,135
