index,millis,x,y
0,0,830,1055
0,321,829,1058
0,329,828,1058
0,351,828,1058
0,359,828,1058
0,367,828,1057
0,373,828,1057
0,389,827,1056
0,403,827,1056
0,411,826,1055
0,441,827,1055
0,487,827,1055
0,501,827,1054
0,509,827,1053
0,515,827,1053
0,523,827,1052
0,531,827,1052
0,539,827,1051
0,553,828,1051
0,561,829,1051
0,569,829,1051
0,577,829,1050
0,585,829,1050
0,591,829,1050
0,621,829,1050
0,629,828,1050
0,643,828,1051
0,651,828,1051
0,673,828,1052
0,757,828,1052
0,771,828,1052
0,779,828,1053
0,787,828,1053
0,801,827,1053
0,809,827,1053
0,817,826,1053
0,823,826,1053
0,831,825,1053
0,839,824,1053
0,847,824,1053
0,853,823,1053
0,861,822,1053
0,869,821,1052
0,877,820,1052
0,885,820,1052
0,45890,138,308
0,45896,141,307
0,45904,145,304
0,45912,152,301
0,45920,163,295
0,45926,174,290
0,45934,187,284
0,45942,201,278
0,45948,217,273
0,45956,234,268
0,45964,249,263
0,45972,266,258
0,45980,281,254
0,45986,297,250
0,45994,312,247
0,46002,328,243
0,46010,343,239
0,46016,357,236
0,46024,370,232
0,46032,383,228
0,46038,397,223
0,46046,411,217
0,46054,426,210
0,46062,440,203
0,46070,453,196
0,46076,465,189
0,46084,476,182
0,46092,486,176
0,46100,495,169
0,46106,503,163
0,46114,511,156
0,46122,518,150
0,46196,523,113
0,46204,522,115
0,46212,520,118
0,46218,517,124
0,46226,515,130
0,46234,513,136
0,46242,511,140
0,46250,509,144
0,46256,506,147
0,46264,503,149
0,46272,502,152
0,46278,499,154
0,46286,498,155
0,46294,497,157
0,46302,496,157
0,46310,495,158
0,46316,494,158
0,46324,492,159
0,46332,492,160
0,46338,491,160
0,46346,490,160
0,46354,488,160
0,46363,488,160
0,46370,487,160
0,46376,484,160
0,46384,483,160
0,46392,480,161
0,46398,477,163
0,46406,474,165
0,46414,470,167
0,46422,466,170
0,46428,461,173
0,46436,455,176
0,46444,449,180
0,46452,442,183
0,46458,434,187
0,46466,426,191
0,46474,417,196
0,46482,409,201
0,46488,401,208
0,46496,392,215
0,46504,385,220
0,46512,377,225
0,46534,347,246
0,46542,344,248
0,46594,311,250
0,46602,311,249
0,47042,58,166
0,47050,55,167
0,47058,51,170
0,47064,45,174
0,47072,39,180
0,47080,34,186
0,47088,29,193
0,47094,26,200
0,47102,22,209
0,47110,19,219
0,47118,17,229
0,47124,16,240
0,47132,15,249
0,47140,15,258
0,47148,16,266
0,47154,17,271
0,47162,18,274
0,47170,20,276
0,47178,22,278
0,47184,24,280
0,47192,26,282
0,47200,28,284
0,47206,30,285
0,47214,31,286
0,47222,33,285
0,47230,34,284
0,47236,35,281
0,47244,37,278
0,47252,39,275
0,47260,41,272
0,47268,45,268
0,47274,49,264
0,47282,56,260
0,47290,64,254
0,47298,73,250
0,47304,83,245
0,47312,92,240
0,47320,101,236
0,47326,108,233
0,47334,113,231
0,47342,117,230
0,47350,119,229
0,47356,120,228
0,47364,120,227
0,47372,120,226
0,47380,119,223
0,47388,118,223
0,47394,116,222
0,47402,114,222
0,47410,110,222
0,47416,107,221
0,47424,103,221
0,47432,98,220
0,47440,94,220
0,47446,90,219
0,47454,87,218
0,47462,83,216
0,47470,79,216
0,47478,76,215
0,47484,74,214
0,47492,71,213
0,47500,68,212
0,47508,65,210
0,47514,62,207
0,47522,59,204
0,47530,55,200
0,47536,52,197
0,47544,50,193
0,47552,48,190
0,47560,47,186
0,47568,46,182
0,47574,45,178
0,47582,44,174
0,47590,43,172
0,47596,43,169
0,47604,43,166
0,47612,43,163
0,47620,43,160
0,47628,43,157
0,47634,44,154
0,47642,45,152
0,47650,48,149
0,47656,51,146
0,47664,55,142
0,47672,61,139
0,47680,67,135
0,47686,73,132
0,47694,79,129
0,47702,83,128
0,47710,87,128
0,47716,91,129
0,47724,94,130
0,47732,98,132
0,47740,101,133
0,47746,105,133
0,47754,110,134
0,47762,115,133
0,47770,119,132
0,47776,123,130
0,47784,125,129
0,47792,129,128
0,47800,130,130
0,47806,131,131
0,47814,132,133
0,47822,132,138
0,47830,133,143
0,47838,134,150
0,47844,135,158
0,47852,135,164
0,47860,134,171
0,47866,133,178
0,47874,132,184
0,47882,131,189
0,47890,129,194
0,47898,128,198
0,47904,125,202
0,47912,125,204
0,47920,124,206
0,47928,123,207
0,47934,122,208
0,47942,121,208
0,47950,122,208
0,47958,122,206
0,47964,123,204
0,47972,124,202
0,47980,124,199
0,47988,124,196
0,47994,124,193
0,48002,124,190
0,48010,124,186
0,48018,123,182
0,48024,121,178
0,48032,119,174
0,48040,116,170
0,48046,114,167
0,48054,111,164
0,48062,109,162
0,48070,106,160
0,48076,104,159
0,48084,103,159
0,48092,101,159
0,48100,101,159
0,48106,100,160
0,48114,99,161
0,48122,99,162
0,48130,99,164
0,48136,100,167
0,48144,101,169
0,48152,102,173
0,48160,103,176
0,48168,105,181
0,48174,106,186
0,48182,108,192
0,48190,109,197
0,48198,111,203
0,48204,112,207
0,48212,113,212
0,48220,113,216
0,48226,114,219
0,48234,115,222
0,48242,115,225
0,48250,116,228
0,48258,116,229
0,48264,115,230
0,48272,115,230
0,48280,114,229
0,48286,112,228
0,48294,110,225
0,48302,108,222
0,48310,105,217
0,48316,101,213
0,48324,97,208
0,48332,92,203
0,48340,87,198
0,48348,81,193
0,48354,75,189
0,48362,71,187
0,48370,69,186
0,48376,67,186
0,48384,66,186
0,48392,65,187
0,48400,64,189
0,48408,64,192
0,48414,65,195
0,48422,65,198
0,48430,66,200
0,48436,67,202
0,48444,67,204
0,48452,68,205
0,48460,68,206
0,48468,69,207
0,48474,69,207
0,48482,70,208
0,48490,70,208
0,48498,71,207
0,48504,71,207
0,48512,71,206
0,48520,70,205
0,48526,69,204
0,48534,67,203
0,48542,65,202
0,48550,62,201
0,48556,61,200
0,48564,58,199
0,48572,55,199
0,48580,53,198
0,48586,51,198
0,48594,49,198
0,48602,48,198
0,48610,48,197
0,48616,47,197
0,48624,46,196
0,48632,45,196
0,48640,44,195
0,48646,44,195
0,48654,43,195
0,48662,42,195
0,48670,41,195
0,48676,40,195
0,48692,39,195
0,48701,38,195
0,48708,37,195
0,48714,36,196
0,48722,35,195
0,48730,34,195
0,48738,34,195
0,48744,33,194
0,48752,32,194
0,48760,32,194
0,48766,31,194
0,48774,30,194
0,48782,30,193
