index,millis,x,y
0,0,116,955
0,675,175,956
0,683,176,957
0,689,176,959
0,697,175,960
0,705,174,962
0,713,173,964
0,6147,23,819
0,6155,22,819
0,6169,22,820
0,6177,21,821
0,6185,21,823
0,6191,21,826
0,6199,21,828
0,6207,21,831
0,6215,21,834
0,6221,21,838
0,6229,21,844
0,6237,20,851
0,6245,20,857
0,6251,19,864
0,6259,19,871
0,6267,18,878
0,6273,18,884
0,6281,18,891
0,6289,17,897
0,6297,16,903
0,6303,16,909
0,6311,14,915
0,6319,13,921
0,6327,12,927
0,6335,11,934
0,6341,10,940
0,6349,8,947
0,6357,7,954
0,6365,5,961
0,6371,4,966
0,6379,2,972
0,6387,1,977
0,6395,0,981
0,6401,0,986
0,6409,0,991
0,6417,0,996
0,6425,0,1000
0,6431,0,1004
0,6439,0,1007
0,6447,0,1009
0,6453,0,1011
0,6461,0,1013
0,6469,0,1014
0,6477,0,1016
0,6611,0,1041
0,6619,0,1039
0,6627,0,1035
0,6635,0,1030
0,6641,0,1022
0,6649,0,1015
0,6657,0,1008
0,6665,0,1002
0,6671,0,998
0,6679,0,994
0,6687,0,992
0,6695,2,991
0,6701,4,991
0,6709,8,992
0,6717,11,992
0,6725,14,993
0,6731,18,993
0,6739,21,993
0,6747,24,993
0,6755,27,993
0,6761,29,993
0,6769,31,992
0,6777,32,990
0,6783,33,988
0,8359,109,868
0,8367,109,868
0,8373,110,867
0,8381,111,865
0,8389,113,864
0,8397,115,862
0,8403,117,861
0,8411,119,860
0,8419,120,859
0,8427,121,859
0,8435,120,860
0,8441,119,861
0,8449,119,864
0,8457,118,868
0,8465,119,872
0,8471,120,877
0,8479,121,882
0,8487,122,887
0,8493,122,891
0,8501,122,895
0,8509,123,898
0,8517,124,901
0,8523,125,904
0,8531,129,908
0,8539,130,911
0,8547,132,915
0,8555,134,918
0,8561,134,919
0,8569,135,921
0,8577,135,922
0,8583,135,924
0,8591,135,925
0,8599,135,926
0,8607,135,926
0,8681,135,926
0,8689,134,927
0,8697,134,927
0,8703,133,928
0,8711,133,928
0,8719,132,928
0,8727,132,928
0,8733,131,928
0,8741,130,927
0,8749,129,927
0,8757,128,927
0,8765,126,926
0,8771,125,925
0,8779,124,925
0,8787,123,924
0,8793,122,924
0,8801,120,923
0,8809,118,923
0,8817,117,923
0,8825,115,923
0,8831,114,922
0,8839,113,922
0,8847,112,922
0,8853,111,922
0,8861,111,922
0,8869,110,922
0,8877,110,922
0,8883,109,922
0,8891,108,922
0,8899,107,922
0,8907,107,923
0,8915,106,923
0,8921,106,924
0,8929,105,925
0,8937,104,926
0,8943,104,927
0,8951,104,928
0,8959,104,929
0,8975,104,930
0,8981,104,930
0,8997,104,930
0,9003,104,931
0,9011,104,931
0,9019,104,931
0,9027,105,932
0,9033,105,932
0,9041,105,932
0,9057,106,932
0,9065,106,934
0,9066,106,934
