index,millis,x,y
0,0,816,478
0,1008,1134,695
0,1016,1134,693
0,1024,1132,691
0,1032,1127,688
0,1040,1120,685
0,1046,1112,680
0,1054,1103,673
0,1234,916,465
0,1242,914,465
0,1250,912,465
0,1256,909,463
0,1264,904,462
0,1272,900,461
0,1280,896,460
0,1286,893,459
0,1294,890,459
0,1302,887,458
0,1310,885,458
0,1316,883,457
0,1324,881,457
0,1333,880,457
0,1346,879,457
0,1357,879,457
0,1362,881,457
0,1370,883,458
0,1376,886,459
0,1384,890,460
0,1392,895,462
0,1400,900,463
0,1406,907,465
0,1414,913,466
0,1422,921,468
0,1430,928,470
0,1436,936,473
0,1444,945,475
0,1452,953,477
0,1460,960,480
0,1466,968,483
0,1474,975,484
0,1482,982,489
0,1490,989,492
0,1496,997,495
0,1504,1004,497
0,1512,1011,499
0,1518,1018,500
0,1526,1024,501
0,1534,1030,502
0,1542,1036,502
0,1550,1041,503
0,1556,1046,504
0,1564,1052,504
0,1572,1057,505
0,1580,1061,505
0,1586,1066,506
0,1594,1070,506
0,1602,1073,505
0,1610,1076,503
0,1616,1079,502
0,1624,1081,500
0,1633,1083,498
0,1640,1084,496
0,1646,1085,494
0,1654,1086,492
0,1662,1087,490
0,1670,1088,487
0,1676,1088,484
0,1684,1087,483
0,1692,1086,480
0,1698,1084,477
0,1706,1081,475
0,1714,1078,473
0,1722,1074,470
0,1726,1074,470
