index,millis,x,y
0,0,1397,758
0,3103,1405,747
0,3111,1408,746
0,3117,1412,746
0,3125,1417,747
0,3133,1422,748
0,3141,1427,748
0,3147,1431,748
0,3155,1434,747
0,3545,1238,692
0,3553,1236,693
0,3561,1232,694
0,3567,1227,695
0,3575,1220,696
0,3583,1214,696
0,3591,1208,697
0,3597,1201,697
0,3605,1194,697
0,3613,1187,699
0,3621,1178,699
0,3627,1170,702
0,3635,1162,703
0,3643,1154,704
0,3651,1147,704
0,3657,1140,703
0,3665,1133,702
0,3673,1127,699
0,3681,1121,697
0,3687,1115,696
0,3695,1107,697
0,3703,1099,699
0,3709,1089,705
0,3717,1079,711
0,3725,1070,716
0,3733,1062,721
0,3739,1055,724
0,3747,1049,728
0,3755,1045,730
0,3763,1042,732
0,3771,1040,734
0,3777,1039,735
0,3785,1038,736
0,3793,1038,736
0,3801,1037,737
0,3807,1035,737
0,3815,1031,739
0,3823,1027,741
0,3831,1022,744
0,3837,1018,747
0,3845,1014,750
0,3853,1010,753
0,3861,1007,755
0,3867,1006,757
0,3875,1004,758
0,3883,1000,759
0,3891,998,760
0,3897,992,763
0,3905,984,767
0,3913,975,772
0,3921,965,777
0,3927,957,781
0,3935,949,785
0,3943,942,788
0,3951,936,791
0,3957,929,795
0,3965,923,797
0,3973,918,801
0,3981,912,803
0,3987,907,804
0,3995,903,806
0,4003,899,807
0,4011,895,810
0,4017,892,811
0,4025,890,814
0,4033,888,816
0,4041,886,818
0,4047,884,819
0,4055,882,821
0,4063,879,822
0,4071,876,823
0,4077,873,825
0,4085,869,826
0,4093,866,828
0,4101,864,829
0,4107,863,830
0,4115,862,831
0,4123,863,831
0,4131,864,830
0,4137,866,829
0,4145,868,828
0,4153,871,826
0,4161,873,825
0,4167,874,824
0,4175,874,823
0,4183,873,822
0,4191,873,822
0,4197,872,821
0,4205,872,820
0,4213,872,818
0,4219,873,817
0,4227,873,816
0,4235,874,814
0,4243,875,813
0,4251,876,812
0,4257,878,811
0,4265,879,810
0,4273,880,810
0,4281,881,809
0,4287,882,808
0,4295,883,807
0,4303,884,806
0,4309,886,805
0,4317,888,803
0,4325,891,801
0,4333,894,799
0,4341,896,797
0,4347,896,796
0,4355,896,796
0,4363,895,796
0,4371,895,797
0,4377,894,797
0,4385,895,797
0,4393,896,796
0,4401,896,795
0,4407,897,794
0,4415,896,793
0,4423,895,793
0,4431,895,793
0,4437,894,794
0,4445,893,795
0,4453,893,797
0,4461,892,797
0,4467,892,797
0,4491,892,799
0,4497,891,799
0,4505,890,799
0,4513,888,800
0,4521,886,801
0,4527,883,802
0,4535,880,803
0,4543,879,804
0,4551,878,805
0,4557,877,806
0,4565,878,806
0,4573,879,806
0,4579,879,805
0,4587,880,804
0,4595,880,804
0,4603,879,804
0,4611,878,804
0,4617,876,805
0,4625,875,805
0,4633,875,805
0,4647,876,806
0,4655,877,805
0,4663,878,804
0,4671,879,803
0,4677,880,802
0,4685,880,801
0,4715,880,801
0,4723,881,801
0,4731,882,801
0,4737,882,800
0,4745,883,800
0,4753,883,799
0,4761,883,799
0,4775,882,797
0,4783,882,797
0,4791,882,799
0,4797,881,799
0,4805,881,800
0,4813,880,801
0,4821,880,801
0,4827,880,801
0,4835,880,802
0,4851,879,802
0,4865,879,802
0,4881,878,801
0,4895,878,801
0,4933,878,802
0,4947,877,802
0,4955,877,803
0,4963,876,804
0,4977,876,804
0,4985,876,804
0,4993,876,805
0,5001,877,805
0,5007,878,804
0,5015,879,804
0,5023,879,804
0,5026,879,804
