index,millis,x,y
0,1,855,940
0,478,855,960
0,486,855,959
0,494,854,958
0,500,854,957
0,508,854,956
0,516,853,954
0,524,852,953
0,530,852,951
0,538,851,948
0,546,851,945
0,554,850,943
0,560,849,939
0,568,848,936
0,576,847,932
0,584,846,930
0,1882,961,651
0,1890,962,650
0,1896,965,648
0,1904,967,646
0,1912,970,643
0,1920,973,641
0,1926,976,639
0,1934,977,638
0,1944,980,638
0,1950,982,640
0,1956,984,643
0,1964,985,647
0,1972,987,652
0,1980,989,658
0,1986,990,665
0,1994,992,673
0,2002,992,681
0,2010,992,689
0,2016,994,698
0,2024,994,706
0,2032,994,715
0,2040,994,722
0,2046,994,730
0,2054,992,737
0,2062,991,743
0,2070,990,750
0,2076,988,756
0,2084,987,763
0,2094,985,769
0,2100,984,776
0,2106,983,784
0,2114,980,792
0,2122,977,800
0,2130,975,809
0,2136,970,818
0,2144,967,828
0,2152,962,838
0,2160,959,848
0,2166,955,857
0,2174,951,867
0,2182,947,877
0,2190,942,886
0,2196,937,895
0,2204,932,904
0,2212,927,912
0,2221,921,920
0,2226,917,928
0,2234,912,937
0,2244,908,945
0,2250,904,954
0,2256,901,962
0,2264,898,971
0,2272,895,980
0,2280,892,988
0,2286,890,997
0,2294,888,1004
0,2302,886,1012
0,2310,884,1017
0,2316,882,1022
0,2324,880,1026
0,2332,878,1029
0,2340,876,1031
0,2346,874,1034
0,2354,873,1036
0,2362,872,1038
0,2370,872,1039
0,2376,872,1041
0,2384,872,1041
0,2394,872,1042
0,2406,872,1041
0,2414,872,1040
0,2422,872,1039
0,2430,872,1039
0,2436,871,1040
0,2445,870,1041
0,2452,868,1042
0,2460,867,1043
0,2466,866,1044
0,2474,865,1045
0,2482,864,1046
0,2496,863,1047
0,2504,862,1047
0,2512,862,1048
0,2521,861,1048
0,2526,861,1049
0,2534,860,1049
0,2544,860,1050
0,2550,859,1050
0,2556,859,1050
0,2564,858,1050
0,2572,858,1050
0,2580,858,1049
0,2594,858,1048
0,2602,858,1048
0,2610,858,1048
0,2640,857,1048
0,2646,857,1048
0,2676,857,1048
0,2694,858,1048
0,2706,858,1048
0,2714,858,1049
0,2722,858,1050
0,2730,858,1051
0,2736,858,1052
0,2744,857,1052
0,2746,857,1052
