index,millis,x,y
0,0,1264,338
0,492,1247,357
0,500,1247,358
0,508,1246,359
0,514,1244,361
0,522,1241,363
0,530,1239,365
0,538,1237,368
0,544,1234,370
0,554,1231,373
0,560,1227,377
0,566,1224,380
0,574,1220,383
0,582,1216,386
0,590,1212,390
0,598,1209,393
0,604,1206,396
0,612,1203,398
0,620,1200,400
0,626,1197,402
0,634,1195,403
0,642,1193,405
0,650,1191,407
0,658,1189,408
0,664,1188,410
0,672,1188,411
0,680,1188,412
0,686,1187,413
0,694,1188,414
0,704,1189,415
0,710,1190,416
0,718,1191,417
0,724,1193,417
0,732,1195,417
0,740,1196,417
0,746,1198,417
0,754,1200,417
0,762,1202,417
0,770,1204,417
0,776,1205,418
0,784,1206,418
0,792,1207,418
0,800,1207,419
0,814,1208,419
0,836,1208,419
0,844,1208,418
0,860,1208,418
0,890,1208,419
0,898,1208,420
0,904,1207,421
0,912,1207,421
0,920,1207,422
0,934,1207,422
0,950,1208,422
0,972,1207,422
0,980,1206,422
0,988,1206,423
0,994,1205,423
0,1004,1204,425
0,1010,1203,425
0,1018,1203,426
0,1024,1203,426
0,1032,1202,426
0,1048,1202,426
0,1062,1201,426
0,1076,1201,425
0,1100,1201,426
0,1106,1200,426
0,1114,1200,427
0,1136,1200,427
0,1154,1201,427
0,1160,1201,427
0,1166,1201,427
0,1174,1202,426
0,1182,1202,426
0,1190,1202,425
0,1196,1202,425
0,1197,1202,425
