index,millis,x,y
0,0,1147,337
0,1078,1255,351
0,1086,1252,351
0,1094,1246,353
0,1100,1239,356
0,1108,1230,359
0,1116,1220,364
0,1122,1208,369
0,1130,1193,375
0,1138,1175,382
0,1146,1153,390
0,1266,610,581
0,1272,604,583
0,1284,594,589
0,1288,578,597
0,1296,557,607
0,1302,539,615
0,1310,523,622
0,1318,509,627
0,1326,496,632
0,1332,484,636
0,1340,474,641
0,1348,464,645
0,1356,455,649
0,1362,449,652
0,1370,445,653
0,1378,442,654
0,1386,440,654
0,1394,438,654
0,1400,436,653
0,1408,435,651
0,1416,434,649
0,1422,434,648
0,1430,433,646
0,1438,433,644
0,1446,433,643
0,1452,434,642
0,1460,434,641
0,1468,434,640
0,1476,434,640
0,1482,433,639
0,1490,433,639
0,1498,433,638
0,1506,432,637
0,1512,431,636
0,1520,430,634
0,1528,429,633
0,1536,427,632
0,1544,426,631
0,1550,424,631
0,1558,422,632
0,1566,420,632
0,1572,418,633
0,1580,416,634
0,1588,415,634
0,1596,414,634
0,1602,413,635
0,1610,411,636
0,1618,409,638
0,1626,407,639
0,1632,405,641
0,1640,403,643
0,1648,400,645
0,1656,397,647
0,1662,395,649
0,1670,393,651
0,1678,392,652
0,1686,391,653
0,1694,390,654
0,1708,390,653
0,1716,389,652
0,1722,389,650
0,1730,388,647
0,1738,387,644
0,1746,386,640
0,1752,385,635
0,1760,384,630
0,1768,383,624
0,1776,382,618
0,1782,381,610
0,1790,381,602
0,1798,381,593
0,1806,381,584
0,1812,383,575
0,1820,384,569
0,1821,384,569
