index,millis,x,y
0,0,495,514
0,44,495,515
0,52,495,515
0,58,496,516
0,88,495,515
0,96,495,515
0,104,494,515
0,112,494,515
0,117,492,514
0,125,492,515
0,134,492,515
0,142,492,515
0,147,491,516
0,155,491,517
0,164,490,517
0,172,490,517
0,178,490,518
0,185,488,519
0,194,488,520
0,202,488,521
0,207,487,522
0,215,486,523
0,223,486,525
0,231,484,526
0,237,483,528
0,245,482,530
0,253,481,531
0,261,480,533
0,267,479,534
0,275,478,534
0,283,477,535
0,291,476,535
0,297,476,535
0,321,475,535
0,351,475,535
0,357,475,536
0,365,475,536
0,395,476,536
0,417,476,537
0,455,477,537
0,485,477,536
0,501,477,536
0,515,477,535
0,531,477,535
0,553,477,535
0,561,478,535
0,575,478,535
0,583,478,535
0,585,478,535
