index,millis,x,y
0,0,1129,674
0,243,1162,689
0,251,1160,690
0,259,1156,692
0,267,1153,693
0,273,1149,695
0,281,1144,696
0,291,1140,698
0,297,1137,701
0,303,1133,703
0,311,1130,706
0,319,1128,708
0,327,1125,711
0,333,1124,713
0,341,1122,715
0,349,1121,717
0,357,1120,718
0,363,1120,719
0,371,1119,720
0,379,1119,720
0,387,1119,721
0,393,1120,722
0,401,1120,723
0,409,1120,724
0,417,1120,724
0,423,1120,725
0,441,1120,725
0,447,1120,726
0,453,1120,727
0,461,1120,728
0,469,1120,730
0,477,1120,731
0,483,1120,732
0,491,1120,734
0,499,1120,735
0,513,1120,736
0,521,1120,737
0,529,1121,737
0,537,1122,737
0,543,1122,738
0,551,1123,738
0,559,1124,739
0,567,1124,740
0,573,1125,740
0,581,1126,741
0,597,1126,741
0,603,1127,741
0,611,1127,740
0,614,1127,740
