index,millis,x,y
0,0,20,261
0,248,31,257
0,262,62,245
0,272,120,223
0,285,173,206
0,297,225,193
0,310,278,181
0,322,337,170
0,335,395,157
0,348,461,143
0,360,533,128
0,372,599,115
0,384,669,106
0,397,735,95
0,410,780,90
0,422,802,89
0,435,807,88
0,610,806,88
0,621,804,88
0,634,801,88
0,646,798,87
0,659,795,85
0,672,791,83
0,684,788,81
0,697,784,78
0,709,780,76
0,722,776,73
0,734,773,71
0,747,771,68
0,759,768,67
0,772,766,65
0,785,765,64
0,796,763,62
0,809,762,61
0,822,762,60
0,834,762,59
0,847,762,58
0,859,762,57
0,872,761,55
0,884,761,55
0,896,761,55
0,909,761,54
0,921,761,53
0,934,761,53
0,947,761,53
0,959,761,52
0,972,761,51
0,984,761,50
0,996,761,50
0,1009,761,48
0,1021,761,47
0,1034,761,46
0,1046,761,46
0,1096,761,45
0,1108,761,45
0,1121,761,45
0,1133,761,45
0,1158,761,45
0,1296,761,45
