index,millis,x,y
0,0,855,514
0,5060,933,572
0,5066,933,572
0,5074,931,572
0,5082,930,572
0,5096,930,572
0,5104,929,571
0,5112,930,571
0,5120,931,570
0,5126,933,571
0,5134,935,571
0,5142,938,571
0,5150,941,572
0,5346,1006,492
0,5352,1006,490
0,5360,1006,486
0,5366,1006,481
0,5374,1007,475
0,5382,1007,470
0,5390,1007,465
0,5396,1009,460
0,5404,1009,456
0,5412,1009,452
0,5420,1007,449
0,5426,1007,446
0,5434,1007,443
0,5442,1006,441
0,5450,1004,440
0,5456,1003,440
0,5464,1000,440
0,5472,999,442
0,5480,997,444
0,5486,995,446
0,5496,992,449
0,5502,989,452
0,5510,984,456
0,5516,980,460
0,5524,976,464
0,5532,970,466
0,5540,967,468
0,5546,962,469
0,5554,959,470
0,5562,957,470
0,5570,956,470
0,5576,955,470
0,5584,954,471
0,5592,954,471
0,5600,953,472
0,5606,952,471
0,5614,952,471
0,5622,952,470
0,5630,952,469
0,5636,952,467
0,5646,951,465
0,5652,951,463
0,5660,951,461
0,5666,951,458
0,5674,952,456
0,5682,952,453
0,5690,952,450
0,5696,952,446
0,5704,952,443
0,5712,952,440
0,5720,952,437
0,5726,952,434
0,5734,952,431
0,5742,952,429
0,5750,952,427
0,5756,951,425
0,5764,951,424
0,5772,950,423
0,5780,950,421
0,5786,949,420
0,5802,948,420
0,5810,948,421
0,5816,948,423
0,5824,948,426
0,5832,948,429
0,5840,949,433
0,5846,950,437
0,5854,950,441
0,5862,950,446
0,5870,950,450
0,5876,950,454
0,5884,949,457
0,5892,950,459
0,5900,951,461
0,5906,953,461
0,5914,955,461
0,5922,957,459
0,5930,959,457
0,5936,962,453
0,5946,966,449
0,5952,969,444
0,5960,975,437
0,5966,981,431
0,5974,988,424
0,5982,995,416
0,5990,1002,409
0,5996,1010,401
0,6004,1017,392
0,6012,1025,384
0,6020,1032,376
0,6026,1039,369
0,6034,1045,363
0,6042,1051,357
0,6050,1055,352
0,6056,1060,347
0,6064,1064,342
0,6072,1067,338
0,6080,1071,334
0,6086,1074,329
0,6096,1076,324
0,6102,1078,319
0,6110,1079,314
0,6117,1079,309
0,6124,1079,306
0,6132,1078,303
0,6140,1077,301
0,6146,1075,299
0,6154,1073,298
0,6162,1071,297
0,6170,1069,297
0,6176,1067,298
0,6184,1065,298
0,6192,1062,297
0,6200,1060,295
0,6206,1058,294
0,6214,1056,292
0,6222,1055,290
0,6230,1053,290
0,6236,1052,291
0,6246,1050,293
0,6252,1048,297
0,6260,1046,301
0,6266,1044,306
0,6274,1041,311
0,6282,1039,316
0,6290,1036,321
0,6296,1033,325
0,6304,1030,331
0,6312,1026,337
0,6320,1022,344
0,6326,1019,351
0,6334,1014,359
0,6342,1011,367
0,6350,1007,374
0,6356,1004,380
0,6364,999,386
0,6372,996,392
0,6380,992,396
0,6386,991,401
0,6396,988,405
0,6402,985,408
0,6410,984,412
0,6416,983,415
0,6424,982,417
0,6432,981,420
0,6440,980,422
0,6446,980,424
0,6454,979,426
0,6462,979,427
0,6470,977,429
0,6476,977,430
0,6484,977,431
0,6492,977,432
0,6500,977,433
0,6506,977,433
0,6514,977,434
0,6522,977,435
0,6530,977,437
0,6536,976,438
0,6546,976,440
0,6552,976,441
0,6560,975,442
0,6566,975,442
0,6574,975,443
0,6582,974,444
0,6590,974,444
0,6596,974,445
0,6634,974,445
0,6642,974,445
0,6656,975,446
0,6672,975,446
0,6696,976,445
0,6702,976,445
0,6710,976,444
0,6716,976,444
0,6724,976,443
0,6732,977,443
0,6740,977,443
0,6746,979,442
0,6754,980,442
0,6762,981,442
0,6770,983,441
0,6776,984,441
0,6784,987,441
0,6792,989,441
0,6800,992,442
0,6806,995,442
0,6814,999,443
0,6822,1002,445
0,6830,1005,446
0,6836,1009,447
0,6846,1012,447
0,6852,1014,447
0,6860,1018,449
0,6866,1020,451
0,6874,1022,452
0,6882,1022,453
0,6893,1024,454
0,6896,1025,454
0,6904,1026,454
0,6920,1027,455
0,6926,1027,455
0,6934,1028,456
0,6942,1028,456
0,6956,1028,457
0,6964,1028,457
0,6972,1027,458
0,6980,1027,458
0,6986,1027,459
0,6996,1026,459
0,7002,1026,460
0,7010,1026,461
0,7016,1025,461
0,7024,1025,462
0,7032,1025,463
0,7040,1025,463
0,7046,1025,464
0,7054,1025,465
0,7062,1024,465
0,7070,1024,465
0,7076,1024,466
0,7084,1024,467
0,7092,1024,468
0,7100,1024,469
0,7106,1022,469
0,7114,1022,470
0,7122,1022,470
0,7130,1022,471
0,7136,1022,473
0,7146,1022,473
0,7152,1022,475
0,7160,1022,475
0,7166,1021,476
0,7174,1021,477
0,7182,1020,478
0,7190,1019,479
0,7196,1018,480
0,7204,1017,482
0,7212,1015,483
0,7220,1014,484
0,7226,1013,484
0,7234,1011,486
0,7242,1010,488
0,7250,1007,489
0,7256,1006,492
0,7264,1004,494
0,7272,1002,496
0,7280,999,498
0,7286,998,500
0,7296,996,503
0,7302,994,505
0,7310,992,508
0,7316,990,511
0,7324,988,513
0,7332,985,516
0,7340,984,518
0,7346,982,520
0,7354,980,522
0,7362,977,524
0,7370,976,526
0,7376,974,528
0,7384,972,529
0,7392,969,531
0,7400,968,532
0,7406,967,533
0,7414,965,534
0,7422,964,534
0,7430,964,535
0,7436,962,535
0,7452,962,535
0,7490,964,535
0,7496,964,535
0,7504,965,535
0,7512,966,535
0,7520,967,535
0,7526,967,535
0,7534,968,535
0,7542,969,534
0,7550,969,534
0,7556,969,534
0,7564,970,534
0,7572,972,534
0,7580,972,534
0,7586,973,534
0,7596,974,534
0,7602,975,534
0,7610,976,534
0,7616,976,534
0,7624,977,534
0,7632,977,534
0,7640,977,533
0,7646,979,533
0,7654,979,533
0,7662,980,533
0,7670,981,533
0,7676,981,532
0,7684,982,532
0,7696,982,532
0,7700,982,531
0,7706,983,531
0,7714,983,531
0,7733,984,530
0,7736,984,530
0,7746,984,530
0,7760,984,530
0,7782,985,530
0,7804,985,530
0,7842,987,531
0,7850,987,531
0,7872,987,532
0,7886,987,532
0,7902,987,533
0,7924,988,533
0,7940,988,534
0,7954,988,534
0,7992,988,534
0,8052,988,535
0,8082,989,535
0,8112,989,536
0,8142,989,536
0,8164,988,537
0,8180,988,537
0,8202,988,538
0,8232,988,538
0,8240,988,539
0,8246,987,539
0,8254,987,539
0,8262,987,540
0,8270,987,540
0,8276,987,541
0,8284,985,542
0,8292,985,542
0,8300,985,543
0,8306,984,543
0,8314,984,544
0,8322,984,544
0,8330,984,544
0,8336,983,545
0,8346,983,545
0,8352,982,546
0,8360,982,547
0,8366,982,547
0,8374,981,548
0,8404,981,548
0,8434,981,549
0,8464,981,549
0,8472,981,550
0,8480,981,550
0,8486,981,551
0,8496,980,552
0,8502,980,552
0,8510,980,553
0,8516,980,554
0,8524,980,554
0,8532,979,555
0,8540,979,556
0,8546,979,557
0,8554,977,558
0,8562,977,558
0,8570,977,559
0,8576,976,561
0,8584,976,562
0,8592,975,563
0,8600,974,564
0,8606,974,564
0,8614,973,566
0,8622,972,567
0,8630,972,567
0,8636,972,568
0,8646,970,568
0,8652,970,569
0,8660,969,569
0,8666,969,569
0,8674,969,569
0,8682,968,569
0,8690,968,569
0,8696,967,570
0,8704,967,570
0,8712,966,570
0,8720,966,570
0,8742,965,570
0,8756,965,570
0,8772,964,570
0,8786,964,570
0,8802,964,569
0,8816,964,569
0,8832,964,568
0,8870,964,568
0,8900,964,568
0,8960,964,567
0,8990,964,567
0,9012,964,567
0,9026,964,566
0,9080,964,566
0,9110,962,566
0,9146,962,564
0,9176,962,564
0,9192,962,564
0,9200,962,564
0,9206,962,564
0,9214,961,563
0,9222,961,561
0,9230,960,559
0,9236,959,556
0,9246,958,553
0,9252,957,550
0,9260,955,546
0,9266,953,543
0,9274,951,538
0,9282,949,534
0,9290,948,528
0,9432,958,493
0,9446,958,494
0,9454,958,495
0,9462,958,496
0,9470,958,498
0,9476,958,499
0,9484,958,499
0,9492,958,499
0,9500,958,500
0,9506,958,500
0,9514,958,501
0,9522,958,501
0,9590,957,501
0,9596,957,502
0,9604,956,502
0,9612,955,502
0,9620,955,502
