index,millis,x,y
0,0,757,931
0,2002,891,922
0,2008,890,922
0,2016,890,923
0,2024,889,924
0,2032,887,924
0,2038,886,925
0,2046,884,926
0,2054,883,928
0,2062,880,929
0,2068,878,931
0,2076,875,932
0,2084,873,935
0,2092,870,938
0,2098,867,940
0,2106,864,942
0,2114,860,944
0,2122,856,946
0,2128,852,948
0,2136,849,951
0,2144,845,954
0,2152,841,957
0,2158,837,960
0,2166,833,962
0,2174,830,963
0,2182,827,964
0,2188,824,965
0,2196,822,966
0,2204,820,966
0,2212,818,967
0,2218,817,967
0,2226,815,967
0,2234,815,966
0,2242,814,966
0,2248,813,966
0,2256,813,965
0,2264,812,965
0,2272,812,965
0,2278,811,965
0,2286,810,964
0,2294,809,964
0,2302,808,964
0,2308,808,963
0,2316,808,963
0,2324,807,962
0,2332,807,962
0,2338,806,961
0,2346,805,961
0,2354,805,961
0,2362,804,960
0,2368,803,960
0,2376,802,960
0,2384,801,960
0,2392,800,961
0,2398,800,962
0,2406,799,962
0,2414,798,963
0,2422,797,963
0,2428,797,964
0,2436,796,964
0,2444,795,964
0,2452,795,964
0,2458,794,964
0,2466,794,965
0,2474,793,965
0,2482,793,966
0,2488,792,966
0,2496,791,967
0,2504,791,967
0,2512,791,968
0,2518,790,968
0,2534,790,969
0,2542,789,969
0,2548,789,969
0,2556,788,968
0,2564,788,968
0,2572,788,968
0,2578,787,967
0,2586,787,967
0,2602,786,967
0,2616,786,967
0,2632,785,967
0,2646,785,967
0,2668,785,966
0,2692,784,966
0,2698,784,965
0,2706,784,965
0,2722,784,965
0,2736,783,965
0,2752,783,964
0,2758,783,963
0,2782,782,963
0,2812,782,963
0,2946,782,964
0,2968,782,964
0,3006,782,965
0,3036,782,965
0,3052,782,965
0,3074,782,966
0,3112,783,965
0,3126,782,965
0,3134,782,965
0,3137,782,965
