index,millis,x,y
0,0,846,492
0,5298,846,481
0,5306,846,481
0,5314,846,480
0,5336,846,480
0,5344,846,481
0,5352,847,483
0,5358,847,484
0,5368,848,487
0,5374,849,490
0,5380,851,493
0,5388,852,497
0,5396,855,501
0,5404,858,506
0,5412,863,511
0,5418,868,516
0,5426,874,522
0,5434,880,527
0,5440,887,532
0,5448,894,537
0,5456,902,540
0,5464,909,544
0,5470,917,547
0,5478,924,549
0,5486,930,553
0,5494,935,556
0,5502,938,560
0,5508,941,564
0,5518,942,567
0,5524,942,571
0,5530,942,574
0,5538,942,578
0,5546,941,581
0,5554,940,584
0,5560,939,587
0,5568,938,590
0,5576,938,592
0,5584,937,594
0,5590,937,596
0,5598,937,597
0,5606,937,598
0,5614,937,598
0,5622,938,598
0,5628,940,597
0,5636,942,596
0,5644,943,595
0,5650,945,594
0,5658,946,593
0,5668,948,593
0,5674,949,592
0,5680,950,593
0,5688,951,593
0,5696,952,593
0,5704,954,593
0,5710,955,592
0,5718,958,589
0,5726,960,586
0,5734,964,581
0,5740,967,576
0,5748,972,571
0,5756,976,564
0,5764,981,558
0,5770,984,550
0,5778,991,542
0,5786,996,534
0,5794,1002,527
0,5800,1007,521
0,5808,1012,515
0,5818,1015,509
0,5824,1020,503
0,5830,1022,499
0,5838,1026,494
0,5846,1028,491
0,5854,1030,488
0,5860,1031,487
0,5868,1031,486
0,5876,1031,487
0,5884,1031,488
0,5890,1030,490
0,5898,1028,492
0,5906,1027,494
0,5914,1025,495
0,5920,1024,496
0,5928,1024,496
0,5936,1022,496
0,5944,1022,495
0,5950,1022,493
0,5958,1024,490
0,5968,1024,488
0,5974,1024,484
0,5980,1024,481
0,5988,1024,477
0,5996,1022,473
0,6004,1022,469
0,6010,1020,463
0,6018,1018,458
0,6026,1014,452
0,6034,1011,447
0,6043,1007,441
0,6048,1004,435
0,6056,999,430
0,6064,996,425
0,6070,992,421
0,6078,989,418
0,6086,985,415
0,6094,984,413
0,6100,982,411
0,6108,980,409
0,6118,979,409
0,6124,977,408
0,6130,977,407
0,6138,976,407
0,6146,975,406
0,6154,974,405
0,6162,973,405
0,6168,973,404
0,6176,973,403
0,6184,972,403
0,6190,972,402
0,6198,972,401
0,6206,972,400
0,6214,972,398
0,6220,972,397
0,6228,973,394
0,6236,973,392
0,6244,974,389
0,6250,976,385
0,6258,977,381
0,6268,977,377
0,6274,979,373
0,6280,980,368
0,6288,981,364
0,6296,982,359
0,6304,983,353
0,6310,983,348
0,6318,984,343
0,6326,984,338
0,6334,985,333
0,6340,985,329
0,6348,985,326
0,6356,985,323
0,6366,987,321
0,6370,987,319
0,6378,987,318
0,6386,987,316
0,6394,987,315
0,6400,987,314
0,6408,987,312
0,6418,987,312
0,6424,985,312
0,6430,985,311
0,6446,985,311
0,6454,985,310
0,6460,985,310
0,6468,985,309
0,6476,985,309
0,6484,985,308
0,6490,984,308
0,6498,984,307
0,6506,984,306
0,6514,984,305
0,6520,984,304
0,6528,984,304
0,6536,984,303
0,6574,984,303
0,6604,984,303
0,6626,984,303
0,6642,984,303
0,6648,983,304
0,6656,983,304
0,6664,983,305
0,6670,982,306
0,6678,982,306
0,6686,981,307
0,6700,981,308
0,6708,981,309
0,6724,981,310
0,6730,981,311
0,6746,981,312
0,6754,981,312
0,6762,981,312
0,6768,981,312
0,6776,981,314
0,6790,980,314
0,6814,980,314
0,6836,980,314
0,6852,980,312
0,6858,980,312
0,6868,980,312
0,6874,980,312
0,6888,980,312
0,6904,980,311
0,6934,980,311
0,6956,981,311
0,6970,982,311
0,6986,982,311
0,7018,982,311
0,7030,983,312
0,7034,983,312
