index,millis,x,y
0,0,895,49
0,1978,1144,280
0,1986,1142,271
0,1992,1139,259
0,2000,1137,246
0,2008,1135,231
0,3628,1147,65
0,3636,1146,66
0,3644,1145,68
0,3650,1143,71
0,3658,1140,75
0,3666,1137,79
0,3674,1134,83
0,3680,1132,87
0,3690,1130,91
0,3696,1129,96
0,3704,1127,100
0,3710,1125,103
0,3718,1122,104
0,3726,1120,105
0,3734,1117,105
0,3740,1113,105
0,3748,1109,105
0,3756,1105,104
0,3764,1101,104
0,3770,1097,103
0,3778,1092,102
0,3786,1088,101
0,3794,1083,101
0,3800,1079,100
0,3808,1075,100
0,3816,1071,100
0,3824,1069,101
0,3830,1068,104
0,3840,1068,107
0,3846,1067,111
0,3848,1067,111
