index,millis,x,y
0,1,1157,425
0,785,1349,408
0,791,1349,407
0,799,1347,406
0,807,1344,406
0,815,1340,406
0,821,1336,405
0,829,1331,405
0,837,1326,405
0,845,1322,406
0,853,1318,406
0,859,1313,407
0,867,1310,408
0,875,1307,409
0,883,1303,410
0,889,1300,411
0,899,1297,411
0,905,1294,412
0,911,1291,412
0,919,1288,412
0,927,1286,413
0,935,1283,413
0,941,1281,413
0,949,1279,414
0,957,1278,413
0,965,1276,413
0,973,1275,412
0,979,1273,410
0,987,1271,408
0,995,1269,407
0,1003,1267,406
0,1009,1265,405
0,1017,1262,404
0,1025,1261,404
0,1033,1259,404
0,1039,1257,403
0,1049,1256,403
0,1055,1254,402
0,1063,1253,400
0,1069,1252,398
0,1077,1250,396
0,1085,1249,394
0,1093,1247,393
0,1099,1245,391
0,1107,1243,391
0,1115,1241,390
0,1123,1239,390
0,1129,1238,390
0,1137,1237,390
0,1145,1235,389
0,1153,1234,388
0,1159,1232,387
0,1167,1231,386
0,1175,1231,384
0,1183,1230,382
0,1189,1230,380
0,1199,1230,378
0,1205,1231,377
0,1213,1231,376
0,1219,1231,376
0,1235,1231,375
0,1243,1231,375
0,1249,1232,374
0,1257,1233,373
0,1265,1234,372
0,1271,1235,371
0,1279,1236,370
0,1287,1238,368
0,1295,1239,367
0,1303,1240,366
0,1309,1242,365
0,1317,1243,364
0,1325,1244,363
0,1333,1246,362
0,1339,1247,362
0,1349,1248,361
0,1355,1249,360
0,1361,1251,359
0,1369,1252,358
0,1377,1253,357
0,1385,1254,356
0,1391,1254,355
0,1399,1255,354
0,1407,1255,353
0,1415,1255,352
0,1423,1256,352
0,1437,1256,351
0,1453,1257,351
0,1459,1257,352
0,1475,1259,352
0,1481,1260,352
0,1489,1260,352
0,1499,1261,352
0,1513,1261,353
0,1514,1261,353
