index,millis,x,y
0,0,315,759
0,251,912,512
0,259,905,514
0,265,895,516
0,273,880,521
0,281,862,525
0,289,842,531
0,295,823,536
0,303,803,542
0,311,785,548
0,319,766,554
0,325,747,560
0,333,729,566
0,341,710,572
0,349,693,579
0,355,675,587
0,363,657,594
0,371,639,601
0,377,621,609
0,385,604,615
0,393,588,622
0,401,575,627
0,409,564,632
0,415,556,635
0,423,548,639
0,431,540,643
0,439,530,647
0,445,520,651
0,453,509,654
0,461,499,658
0,467,490,662
0,475,481,666
0,483,474,669
0,491,467,672
0,499,461,674
0,505,455,676
0,513,451,677
0,521,446,678
0,529,442,678
0,535,437,678
0,543,431,679
0,551,424,679
0,559,415,678
0,565,407,678
0,573,398,676
0,581,391,675
0,589,384,674
0,595,377,673
0,603,370,672
0,611,362,672
0,619,354,671
0,625,346,671
0,633,338,670
0,641,330,668
0,649,324,666
0,655,319,662
0,663,315,660
0,671,313,656
0,679,311,653
0,685,310,649
0,693,309,645
0,701,310,641
0,709,311,637
0,715,313,633
0,723,315,629
0,731,319,624
0,739,323,619
0,745,328,614
0,753,333,609
0,761,338,603
0,769,343,598
0,775,348,594
0,783,352,590
0,791,355,587
0,799,357,585
0,806,358,583
0,813,357,583
0,821,356,584
0,827,354,584
0,835,352,584
0,843,349,585
0,851,347,585
0,859,345,585
0,865,344,586
0,873,343,586
0,881,343,587
0,889,342,588
0,895,342,588
0,912,342,588
0,917,342,588
