index,millis,x,y
0,1,1222,262
0,2502,1153,187
0,2510,1154,187
0,2516,1155,189
0,2524,1157,191
0,2532,1159,193
0,2540,1161,195
0,2546,1164,197
0,2554,1167,199
0,2562,1170,201
0,2570,1173,203
0,2576,1177,204
0,2584,1179,205
0,2592,1182,206
0,2601,1185,207
0,2606,1187,208
0,2614,1189,209
0,2622,1191,209
0,2630,1192,209
0,2636,1194,210
0,2644,1196,209
0,2652,1197,209
0,2660,1199,208
0,2666,1200,207
0,2674,1202,205
0,2682,1203,204
0,2690,1204,203
0,2696,1205,202
0,2704,1205,202
0,2712,1206,201
0,2720,1206,201
0,2726,1206,200
0,2734,1206,200
0,2750,1205,200
0,2756,1205,200
0,2764,1204,199
0,2772,1204,199
0,2780,1203,199
0,2786,1203,199
0,2794,1202,199
0,2802,1202,199
0,2810,1201,199
0,2816,1200,200
0,2824,1200,201
0,2832,1199,201
0,2840,1198,202
0,2846,1198,203
0,2854,1197,203
0,2862,1196,203
0,2870,1196,203
0,2876,1195,204
0,2884,1195,204
0,2892,1194,204
0,2900,1194,204
0,2906,1193,203
0,2914,1193,203
0,2918,1193,203
