index,millis,x,y
0,0,880,1047
0,105,877,1050
0,111,877,1049
0,119,877,1049
0,127,875,1047
0,135,872,1046
0,141,870,1046
0,149,868,1045
0,157,867,1045
0,165,866,1045
0,179,866,1044
0,201,867,1045
0,225,867,1045
0,231,868,1046
0,239,868,1046
0,247,869,1047
0,255,870,1047
0,261,871,1047
0,269,872,1048
0,285,872,1047
0,291,871,1046
0,299,871,1044
0,307,871,1041
0,315,871,1039
0,321,870,1036
0,329,870,1033
0,337,870,1029
0,345,870,1025
0,351,870,1021
0,359,870,1017
0,367,870,1012
0,375,870,1007
0,381,870,1001
0,389,871,994
0,397,871,986
0,405,871,977
0,411,870,967
0,419,869,956
0,427,868,944
0,547,837,779
0,555,836,778
0,561,834,777
0,569,831,775
0,577,827,772
0,585,822,768
0,591,816,762
0,599,809,755
0,607,802,747
0,615,794,738
0,621,785,730
0,629,777,724
0,637,770,718
0,645,763,714
0,651,757,711
0,659,752,708
0,667,746,706
0,675,739,704
0,681,733,701
0,689,726,699
0,697,719,696
0,705,712,693
0,711,704,688
0,712,704,688
