index,millis,x,y
0,1,712,409
0,748,783,336
0,756,787,332
0,764,791,328
0,770,794,324
0,778,798,320
0,786,800,316
0,794,803,312
0,800,805,309
0,810,807,307
0,816,808,305
0,824,809,303
0,830,810,302
0,838,811,301
0,846,812,300
0,854,812,299
0,860,812,299
0,868,811,298
0,876,810,298
0,884,808,298
0,890,806,297
0,898,804,298
0,906,802,298
0,914,800,299
0,920,798,301
0,928,796,303
0,936,793,304
0,944,790,306
0,950,787,307
0,960,784,309
0,969,782,311
0,974,780,314
0,980,778,317
0,988,777,321
0,996,776,325
0,1004,775,329
0,1010,775,333
0,1018,776,337
0,1026,776,341
0,1034,777,344
0,1040,778,348
0,1048,779,352
0,1056,779,356
0,1064,780,360
0,1070,780,362
0,1072,780,362
