index,millis,x,y
0,0,769,256
0,222,946,353
0,230,947,357
0,238,947,361
0,246,944,365
0,252,941,369
0,262,937,372
0,268,933,376
0,276,929,378
0,282,925,381
0,290,922,385
0,3624,705,501
0,3632,707,499
0,3640,711,496
0,3646,716,492
0,3654,723,486
0,3662,731,481
0,3670,738,477
0,3676,744,474
0,3684,750,471
0,3692,754,469
0,3700,758,468
0,3706,760,466
0,3714,763,463
0,3722,765,459
0,3730,767,455
0,3736,770,449
0,3744,772,442
0,3752,774,435
0,3760,775,427
0,3766,775,419
0,3774,776,411
0,3782,776,402
0,3790,777,393
0,3796,778,385
0,3804,780,378
0,3812,782,373
0,3820,785,371
0,3826,789,371
0,3834,793,372
0,3842,798,374
0,3850,803,376
0,3856,808,378
0,3864,812,380
0,3872,816,383
0,3874,816,383
