index,millis,x,y
0,1,420,893
0,97,183,788
0,103,162,782
0,111,142,776
0,119,124,769
0,127,105,763
0,132,86,757
0,141,65,751
0,149,45,745
0,156,28,739
0,162,15,734
0,171,6,728
0,179,1,723
0,187,0,719
0,192,0,714
0,201,0,710
0,207,0,706
0,215,0,702
0,221,0,698
0,229,0,693
0,237,0,688
0,245,1,682
0,251,6,675
0,259,18,666
0,267,35,655
0,275,57,645
0,281,78,636
0,289,94,629
0,297,104,624
0,305,110,620
0,311,113,616
0,319,115,613
0,327,117,610
0,333,118,607
0,341,118,605
0,349,119,603
0,357,119,601
0,365,119,599
0,371,119,597
0,379,118,595
0,387,118,594
0,395,117,593
0,401,117,593
0,409,117,592
0,425,116,592
0,439,116,592
0,447,115,593
0,455,114,593
0,461,112,594
0,469,109,596
0,477,104,599
0,485,96,602
0,491,85,605
0,499,70,610
0,507,52,614
0,515,34,619
0,521,18,624
0,529,7,630
0,537,1,635
0,545,0,640
0,551,0,644
0,559,0,647
0,575,0,649
0,581,0,649
0,597,0,649
0,605,0,648
0,611,0,648
0,619,0,647
0,627,0,647
0,635,0,646
0,641,0,644
0,649,0,641
0,657,0,637
0,665,0,634
0,671,0,631
0,679,0,630
0,687,0,629
0,695,0,628
0,701,0,627
0,709,0,627
0,717,0,625
0,725,0,625
0,731,0,624
0,739,0,623
0,747,0,622
0,755,0,620
0,761,0,619
0,769,0,618
0,777,0,617
0,785,0,616
0,791,0,615
0,807,0,615
0,829,0,614
0,851,0,614
0,1025,0,613
0,1031,0,612
0,1039,0,611
0,1047,0,609
0,1055,0,607
0,1061,0,604
0,1069,0,602
0,1077,0,600
0,1085,0,598
0,1091,0,596
0,1099,0,595
0,1107,0,594
0,1115,0,594
0,1121,1,593
0,1129,1,593
0,1137,2,592
0,1151,2,592
0,1159,3,592
0,1167,3,591
0,1175,3,591
0,1181,3,590
0,1189,4,590
0,1197,4,589
0,1205,5,588
0,1211,5,587
0,1219,6,586
0,1227,7,585
0,1235,8,583
0,1241,9,582
0,1249,10,580
0,1257,11,579
0,1265,12,578
0,1271,13,576
0,1279,14,575
0,1287,15,574
0,1295,16,573
0,1301,17,572
0,1309,18,571
0,1317,18,570
0,1325,19,570
0,1331,20,569
0,1339,21,568
0,1347,21,568
0,1355,22,567
0,1361,22,567
0,1369,23,566
0,1377,23,566
0,1385,24,564
0,1399,24,564
0,1399,25,564
0,1407,25,564
0,1415,26,563
0,1421,26,562
0,1429,27,562
0,1437,27,561
0,1451,28,561
0,1467,28,560
0,1475,29,560
0,1481,29,560
0,1505,30,560
0,1511,30,560
0,1519,31,559
0,1527,32,559
0,1533,32,559
0,1541,33,559
0,1549,34,559
0,1557,35,559
0,1565,37,559
0,1571,38,559
0,1579,40,559
0,1587,42,559
0,1595,44,559
0,1601,46,559
0,1609,49,558
0,1617,51,558
0,1625,53,558
0,1631,55,558
0,1639,57,558
0,1647,58,558
0,1655,60,557
0,1661,61,557
0,1669,62,557
0,1677,62,557
0,1685,62,556
0,1691,64,556
0,1699,65,556
0,1707,66,556
0,1715,66,556
0,1721,67,555
0,1729,68,555
0,1737,69,555
0,1745,70,554
0,1751,71,554
0,1759,72,553
0,1767,73,552
0,1775,74,551
0,1781,75,549
0,1789,77,548
0,1797,79,546
0,1805,81,544
0,1811,82,543
0,1819,84,541
0,1827,86,539
0,1835,87,538
0,1841,89,536
0,1849,90,535
0,1857,91,534
0,1865,92,533
0,1871,93,532
0,1879,94,531
0,1887,95,530
0,1895,95,530
0,1901,96,529
0,1909,97,528
0,1917,98,527
0,1925,98,526
0,1931,99,525
0,1939,100,524
0,1947,100,524
0,1953,101,523
0,1961,102,522
0,1969,102,521
0,1977,103,520
0,1985,104,519
0,1991,104,518
0,1999,105,517
0,2008,106,517
0,2015,106,516
0,2021,107,515
0,2029,107,514
0,2037,107,514
0,2045,108,513
0,2051,109,513
0,2059,109,512
0,2067,109,511
0,2075,110,511
0,2081,110,510
0,2089,110,510
0,2097,111,509
0,2105,111,508
0,2111,111,508
0,2119,112,507
0,2127,112,507
0,2135,112,507
0,2141,112,506
0,2149,113,506
0,2157,113,506
0,2165,113,505
0,2171,113,505
