index,millis,x,y
0,0,854,1079
0,958,854,1075
0,964,854,1075
0,972,854,1074
0,980,855,1074
0,994,856,1074
0,1002,857,1074
0,1010,857,1074
0,1040,857,1074
0,1048,857,1074
0,1054,856,1074
0,1062,855,1074
0,1070,854,1073
0,1078,853,1073
0,1084,852,1072
0,1092,851,1071
0,1100,850,1070
0,1108,850,1068
0,1114,850,1066
0,1122,849,1064
0,1130,848,1062
0,1138,848,1060
0,1144,847,1058
0,1152,846,1056
0,1160,845,1054
0,1168,844,1052
0,1174,843,1049
0,1182,841,1047
0,1190,839,1045
0,1198,837,1042
0,1204,835,1039
0,1212,832,1036
0,1220,830,1032
0,1228,829,1029
0,1234,828,1026
0,1242,827,1024
0,1250,826,1022
0,1258,826,1020
0,1264,825,1018
0,1272,823,1017
0,1280,822,1016
0,1288,820,1015
0,1294,818,1014
0,1302,817,1014
0,1310,815,1013
0,1318,814,1012
0,1324,813,1013
0,1332,812,1014
0,1340,811,1016
0,1348,810,1017
0,1354,809,1017
0,1362,808,1017
0,1370,808,1016
0,1378,808,1016
0,1384,807,1016
0,1392,807,1016
0,1400,806,1017
0,1408,805,1016
0,1414,804,1016
0,1422,804,1016
0,1430,803,1016
0,1438,803,1017
0,1444,803,1018
0,1452,804,1018
0,1460,804,1019
0,1468,804,1020
0,1474,805,1021
0,1482,805,1022
0,1490,806,1023
0,1498,806,1023
0,1504,807,1023
0,1512,807,1023
0,1528,808,1023
0,1534,809,1023
0,1542,809,1024
0,1550,810,1024
0,1558,810,1025
0,1564,811,1026
0,1572,811,1026
0,1580,812,1027
0,1588,812,1028
0,1594,813,1029
0,1602,814,1029
0,1610,815,1029
0,1618,817,1030
0,1624,818,1030
0,1632,820,1030
0,1640,821,1031
0,1648,823,1032
0,1654,824,1033
0,1662,825,1034
0,1670,827,1035
0,1678,828,1036
0,1684,829,1036
0,1692,831,1036
0,1700,832,1036
0,1708,834,1035
0,1714,835,1035
0,1722,837,1034
0,1730,838,1034
0,1738,839,1034
0,1744,840,1035
0,1752,841,1035
0,1760,841,1035
0,1762,841,1035
