index,millis,x,y
0,0,465,169
0,28,464,163
0,35,463,162
0,44,463,160
0,49,462,158
0,58,461,156
0,66,460,154
0,74,459,153
0,80,457,151
0,87,456,149
0,95,454,148
0,103,452,146
0,110,450,145
0,117,448,143
0,125,447,142
0,131,445,141
0,141,444,139
0,147,443,137
0,156,442,135
0,164,441,133
0,169,440,130
0,177,439,126
0,185,438,122
0,193,438,118
0,199,437,115
0,206,436,111
0,214,436,108
0,222,435,105
0,228,434,101
0,236,433,98
0,244,432,95
0,250,431,92
0,258,430,89
0,266,430,86
0,274,428,83
0,280,427,80
0,288,425,76
0,296,423,71
0,304,421,65
0,312,418,59
0,318,416,53
0,326,414,46
0,334,412,40
0,340,411,35
0,348,409,30
0,356,408,26
0,424,411,24
0,430,411,24
0,438,411,25
0,446,411,26
0,454,412,27
0,460,414,30
0,468,415,32
0,476,417,34
0,484,419,36
0,492,420,39
0,498,422,41
0,506,424,44
0,514,425,47
0,520,426,49
0,528,427,52
0,536,428,55
0,544,429,58
0,550,430,61
0,558,431,65
0,566,432,68
0,574,433,71
0,582,434,73
0,588,436,75
0,596,437,77
0,604,438,79
0,612,439,81
0,618,440,82
0,626,442,84
0,634,443,86
0,640,443,87
0,648,444,89
0,656,445,90
0,664,445,91
0,670,446,93
0,678,447,94
0,686,448,95
0,694,449,96
0,700,449,96
0,708,450,97
0,716,451,98
0,724,451,99
0,732,452,100
0,738,453,100
0,746,453,101
0,754,454,101
0,776,454,101
0,780,454,101
