index,millis,x,y
0,0,843,1079
0,148,848,1079
0,156,849,1079
0,170,848,1079
0,179,846,1079
0,186,846,1079
0,329,872,1079
0,336,873,1079
0,344,874,1079
0,350,875,1079
0,358,878,1079
0,366,880,1079
0,374,882,1079
0,380,884,1079
0,388,886,1079
0,396,889,1079
0,404,890,1079
0,409,892,1079
0,418,893,1079
0,426,895,1079
0,434,897,1079
0,442,899,1079
0,447,901,1078
0,455,903,1076
0,463,904,1074
0,469,905,1072
0,477,906,1070
0,485,906,1069
0,493,907,1067
0,499,907,1067
0,507,907,1066
0,515,907,1065
0,523,907,1065
0,529,906,1064
0,537,904,1064
0,546,903,1063
0,554,902,1062
0,560,900,1061
0,568,899,1059
0,576,898,1058
0,584,896,1056
0,592,895,1055
0,598,894,1053
0,599,894,1053
