index,millis,x,y
0,0,1064,517
0,1459,1110,487
0,1467,1110,484
0,1473,1109,483
0,1481,1108,482
0,1489,1106,482
0,1497,1104,482
0,1503,1103,481
0,1511,1103,480
0,1519,1104,479
0,1527,1106,478
0,1533,1108,477
0,1541,1111,476
0,1549,1114,475
0,1557,1117,474
0,1563,1119,473
0,1571,1122,472
0,1579,1123,470
0,1587,1124,469
0,1593,1125,469
0,1601,1125,467
0,1609,1126,467
0,1617,1126,466
0,1623,1128,464
0,1631,1129,463
0,1639,1130,462
0,1647,1132,461
0,1653,1134,460
0,1661,1136,459
0,1670,1138,458
0,1677,1140,457
0,1683,1142,457
0,1691,1144,457
0,1699,1145,457
0,1708,1146,457
0,1710,1146,457
