index,millis,x,y
0,0,6,850
0,11420,54,481
0,11428,54,482
0,11436,52,482
0,11442,49,481
0,11450,47,481
0,11458,45,481
0,11466,45,481
0,11472,46,483
0,11480,47,484
0,11802,564,832
0,11810,568,834
0,11818,576,836
0,11826,588,840
0,11832,605,845
0,11842,620,850
0,11848,636,854
0,11856,651,857
0,11862,665,860
0,11870,679,862
0,11878,691,864
0,11886,702,865
0,11892,712,866
0,11900,722,867
0,11908,731,868
0,11916,740,868
0,11922,749,868
0,11930,757,868
0,11938,765,868
0,11946,772,868
0,11952,778,868
0,11960,783,868
0,11968,789,868
0,11976,794,868
0,11982,799,868
0,11992,803,867
0,11998,806,866
0,12006,809,865
0,12012,810,863
0,12020,811,861
0,12028,811,859
0,12036,810,857
0,12042,809,854
0,12050,807,851
0,12058,805,848
0,12066,802,845
0,12072,800,842
0,12080,797,841
0,12088,795,841
0,12096,793,842
0,12102,791,843
0,12110,790,845
0,12118,788,847
0,12126,787,849
0,12132,785,851
0,12142,785,853
0,12148,784,854
0,12156,783,855
0,12162,783,856
0,12170,783,857
0,12178,783,858
0,12186,783,859
0,12192,784,859
0,12200,784,860
0,12202,784,860
