index,millis,x,y
0,0,1124,763
0,10541,1130,957
0,10549,1134,955
0,10557,1138,955
0,10565,1141,956
0,10571,1145,956
0,10579,1148,955
0,10587,1151,953
0,10595,1153,951
0,10685,1147,937
0,10691,1146,937
0,10699,1145,937
0,10707,1144,937
0,10715,1142,937
0,10721,1140,937
0,10729,1138,937
0,10737,1136,937
0,10745,1133,937
0,10751,1131,937
0,10759,1128,937
0,10767,1126,937
0,10775,1125,938
0,10781,1124,938
0,10805,1124,939
0,10811,1123,939
0,10819,1123,940
0,10827,1122,941
0,10835,1121,943
0,10847,1120,944
0,10849,1120,945
0,10857,1119,945
0,10865,1118,946
0,10871,1118,946
0,10879,1117,946
0,10887,1117,945
0,10895,1116,944
0,10901,1116,944
0,10925,1115,944
0,10931,1115,945
0,10939,1115,945
0,10947,1115,946
0,10955,1115,946
0,10961,1115,947
0,10969,1115,947
0,10977,1116,947
0,10985,1116,947
0,10991,1116,947
0,11015,1117,947
0,11029,1117,948
0,11037,1117,948
0,11045,1117,948
0,11051,1117,948
0,11054,1117,948
