index,millis,x,y
0,0,1093,250
0,828,1121,254
0,836,1118,257
0,844,1114,261
0,850,1110,266
0,858,1107,270
0,866,1105,275
0,874,1103,278
0,880,1102,282
0,888,1102,285
0,896,1102,289
0,904,1103,293
0,910,1104,298
0,918,1105,306
0,926,1106,314
0,934,1106,323
0,940,1106,334
0,948,1106,345
0,956,1105,357
0,964,1104,369
0,970,1103,382
0,978,1102,396
0,986,1101,408
0,994,1101,421
0,1000,1099,433
0,1008,1098,445
0,1016,1096,456
0,1024,1094,466
0,1030,1091,476
0,1038,1088,487
0,1046,1085,496
0,1054,1082,506
0,1060,1079,515
0,1068,1077,523
0,1076,1074,531
0,1084,1072,539
0,1090,1071,548
0,1098,1070,556
0,1106,1069,564
0,1114,1069,571
0,1120,1069,578
0,1128,1070,584
0,1136,1071,589
0,1144,1073,592
0,1150,1074,595
0,1158,1076,597
0,1166,1077,597
0,1174,1078,598
0,1180,1080,598
0,1204,1079,598
0,1210,1078,599
0,1218,1076,601
0,1226,1074,603
0,1234,1071,605
0,1240,1068,608
0,1248,1064,612
0,1256,1060,615
0,1264,1055,620
0,1270,1050,624
0,1278,1044,628
0,1286,1039,632
0,1294,1033,636
0,1300,1028,639
0,1308,1025,642
0,1316,1022,644
0,1324,1020,646
0,1330,1019,648
0,1338,1018,649
0,1346,1018,651
0,1354,1018,652
0,1360,1019,653
0,1368,1021,653
0,1376,1022,653
0,1384,1025,653
0,1390,1028,652
0,1398,1031,650
0,1406,1035,647
0,1414,1039,645
0,1420,1043,642
0,1428,1046,638
0,1436,1049,635
0,1444,1052,632
0,1450,1054,629
0,1458,1056,627
0,1466,1058,625
0,1474,1059,624
0,1480,1060,624
0,1488,1061,623
0,1496,1062,623
0,1504,1063,622
0,1510,1064,621
0,1518,1065,620
0,1526,1067,619
0,1534,1069,618
0,1540,1070,617
0,1548,1072,617
0,1556,1073,616
0,1564,1074,616
0,1567,1074,616
