index,millis,x,y
0,0,870,1040
0,90,869,1040
0,98,869,1040
0,104,868,1040
0,112,867,1040
0,120,865,1041
0,128,864,1041
0,134,862,1042
0,142,861,1043
0,150,860,1043
0,158,859,1044
0,164,858,1044
0,172,858,1045
0,180,857,1046
0,188,856,1047
0,196,854,1049
0,202,853,1050
0,209,851,1051
0,231,844,1053
0,239,843,1053
0,247,842,1053
0,253,840,1053
0,261,838,1054
0,269,835,1054
0,277,832,1054
0,283,829,1054
0,291,825,1054
0,299,822,1054
0,307,818,1054
0,314,816,1054
0,322,814,1054
0,330,813,1054
0,338,812,1054
0,343,811,1054
0,351,811,1054
0,360,811,1053
0,367,811,1052
0,373,811,1050
0,381,812,1049
0,389,812,1048
0,397,812,1048
0,411,812,1047
0,419,813,1046
0,427,813,1046
0,433,814,1047
0,441,815,1048
0,449,816,1050
0,457,816,1051
0,463,817,1052
0,471,818,1053
0,487,819,1054
0,493,820,1054
0,501,821,1054
0,509,822,1055
0,517,822,1055
0,523,823,1056
0,531,823,1057
0,539,824,1057
0,547,824,1057
0,553,825,1056
0,555,825,1056
