index,millis,x,y
0,0,1102,275
0,762,1127,277
0,770,1126,278
0,778,1125,278
0,784,1123,279
0,792,1121,279
0,800,1119,280
0,808,1116,281
0,814,1114,283
0,822,1111,284
0,830,1109,286
0,838,1106,287
0,846,1103,289
0,852,1101,291
0,860,1098,293
0,868,1096,295
0,874,1093,297
0,882,1091,299
0,890,1090,301
0,896,1088,303
0,904,1087,304
0,912,1086,306
0,920,1085,307
0,928,1085,309
0,942,1085,310
0,950,1085,312
0,956,1085,312
0,988,1086,312
0,996,1086,312
0,1010,1086,312
0,1024,1086,312
0,1032,1085,312
0,1040,1085,312
0,1046,1084,312
0,1054,1084,312
0,1062,1083,312
0,1070,1083,312
0,1078,1083,312
0,1084,1082,312
0,1092,1082,312
0,1100,1082,312
0,1114,1081,312
0,1122,1081,311
0,1130,1082,310
0,1138,1082,310
0,1144,1082,309
0,1152,1083,308
0,1160,1083,308
0,1166,1084,307
0,1174,1085,306
0,1182,1085,305
0,1190,1086,304
0,1196,1087,304
0,1204,1087,303
0,1212,1088,302
0,1220,1089,301
0,1226,1089,300
0,1234,1090,299
0,1242,1091,299
0,1250,1091,298
0,1256,1092,297
0,1264,1093,297
0,1272,1093,296
0,1280,1094,295
0,1286,1095,295
0,1294,1095,294
0,1302,1096,294
0,1310,1096,293
0,1316,1097,293
0,1324,1097,292
0,1332,1097,292
0,1340,1098,291
0,1348,1098,291
0,1354,1099,290
0,1356,1099,290
