index,millis,x,y
0,0,1192,263
0,3345,969,51
0,3353,966,52
0,3361,964,54
0,3369,962,57
0,3375,959,61
0,3383,958,64
0,3391,956,69
0,3399,954,73
0,3405,951,77
0,3413,948,80
0,3421,947,83
0,3429,946,86
0,3435,945,88
0,3443,945,90
0,3451,945,91
0,3459,945,92
0,3465,946,94
0,3473,947,95
0,3481,948,96
0,3489,949,96
0,3497,951,97
0,3503,953,98
0,3511,955,98
0,3519,956,99
0,3527,958,99
0,3533,960,100
0,3541,961,102
0,3549,962,103
0,3555,962,104
0,3563,962,106
0,3571,964,107
0,3579,965,109
0,3587,966,110
0,3593,966,110
0,3601,967,111
0,3609,967,111
0,3617,968,111
0,3623,969,111
0,3631,969,113
0,3639,969,113
0,3653,969,111
0,3661,969,111
0,3663,969,111
