index,millis,x,y
0,0,258,817
0,1703,396,893
0,1709,399,892
0,1717,400,892
0,1723,402,892
0,1731,403,892
0,1739,404,892
0,1753,406,892
0,1761,407,892
0,1911,414,894
0,1919,414,893
0,1927,414,892
0,1933,415,890
0,1941,415,886
0,1949,415,882
0,1957,416,878
0,1963,416,873
0,1971,416,869
0,1979,417,865
0,1987,417,862
0,1993,417,860
0,2003,418,858
0,2009,419,857
0,2015,421,857
0,2023,422,856
0,2031,424,856
0,2039,426,856
0,2047,427,856
0,2053,429,857
0,2061,431,857
0,2069,432,858
0,2077,434,858
0,2083,435,859
0,2091,435,859
0,2099,436,858
0,2107,436,857
0,2113,437,857
0,2114,437,857
