index,millis,x,y
0,0,805,327
0,124,854,324
0,132,857,324
0,140,859,324
0,148,861,325
0,156,862,326
0,162,865,327
0,170,868,329
0,178,873,330
0,184,880,332
0,192,888,334
0,200,897,336
0,208,908,338
0,214,920,341
0,222,934,343
0,230,949,346
0,238,964,348
0,244,979,352
0,252,992,355
0,260,1003,358
0,268,1013,362
0,274,1022,365
0,282,1029,369
0,290,1032,372
0,298,1033,374
0,306,1032,376
0,312,1030,377
0,320,1027,378
0,328,1025,379
0,334,1022,380
0,342,1020,380
0,350,1018,379
0,358,1015,379
0,364,1014,378
0,372,1013,377
0,380,1011,376
0,388,1010,375
0,394,1009,374
0,402,1007,373
0,410,1006,372
0,418,1005,371
0,424,1003,370
0,432,1002,370
0,440,1000,369
0,448,999,368
0,456,998,368
0,462,996,367
0,470,994,366
0,478,992,364
0,484,990,363
0,492,988,361
0,500,985,360
0,508,984,357
0,514,982,355
0,522,981,352
0,530,980,349
0,538,979,345
0,544,979,342
0,552,979,338
0,560,979,334
0,568,980,331
0,582,981,329
0,583,981,329
