index,millis,x,y
0,0,395,780
0,331,319,743
0,339,318,740
0,347,316,738
0,355,315,735
0,361,313,732
0,369,311,729
0,377,309,727
0,383,307,725
0,391,306,724
0,399,304,723
0,407,303,721
0,415,301,720
0,421,301,720
0,429,300,719
0,437,301,718
0,443,302,717
0,451,303,717
0,459,304,716
0,467,305,715
0,475,307,715
0,481,309,715
0,489,310,715
0,497,312,715
0,505,314,715
0,511,316,715
0,519,318,715
0,527,320,716
0,535,321,716
0,541,323,716
0,549,324,715
0,557,324,714
0,565,325,713
0,571,326,712
0,579,326,711
0,588,326,710
0,595,327,709
0,601,327,709
0,609,327,708
0,617,328,707
0,625,328,707
0,631,328,706
0,639,329,705
0,647,329,704
0,655,330,703
0,661,330,702
0,669,331,701
0,677,332,699
0,683,333,698
0,691,334,697
0,699,334,696
0,707,335,696
0,715,335,695
0,721,335,695
0,737,334,694
0,745,334,694
0,751,333,694
0,759,333,694
0,767,333,694
0,781,332,694
0,797,332,693
0,805,332,692
0,811,332,692
0,819,332,692
0,827,333,691
0,835,334,691
0,841,334,690
0,849,335,690
0,854,335,690
