index,millis,x,y
0,0,658,174
0,214,726,207
0,238,725,207
0,244,723,207
0,253,721,206
0,261,719,206
0,269,716,205
0,276,713,203
0,283,710,201
0,290,706,199
0,298,702,196
0,307,698,194
0,312,695,191
0,321,691,189
0,328,688,187
0,335,684,186
0,342,681,185
0,350,678,184
0,358,674,183
0,365,671,182
0,373,668,181
0,380,666,180
0,388,663,179
0,396,661,179
0,403,659,178
0,410,658,177
0,419,657,177
0,426,657,177
0,432,656,176
0,454,656,176
0,463,656,176
0,470,657,176
0,478,658,174
0,486,660,174
0,492,662,174
0,500,664,174
0,508,666,174
0,510,666,174
