index,millis,x,y
0,0,911,335
0,571,1096,331
0,577,1094,331
0,585,1091,330
0,595,1087,329
0,602,1084,328
0,607,1083,327
0,615,1082,326
0,623,1083,324
0,631,1084,322
0,637,1086,321
0,645,1088,319
0,653,1091,317
0,661,1095,314
0,667,1098,312
0,675,1102,309
0,683,1105,307
0,692,1109,304
0,697,1112,301
0,705,1115,298
0,713,1119,296
0,721,1122,294
0,727,1126,291
0,735,1129,288
0,746,1133,283
0,751,1136,279
0,757,1140,274
0,765,1142,269
0,774,1145,265
0,781,1147,261
0,787,1149,257
0,796,1151,253
0,803,1153,249
0,811,1155,245
0,818,1157,241
0,825,1159,237
0,833,1161,233
0,841,1163,229
0,847,1165,225
0,855,1166,222
0,863,1167,218
0,871,1168,216
0,878,1168,214
0,885,1167,212
0,895,1167,210
0,901,1166,209
0,907,1167,207
0,915,1167,204
0,923,1168,202
0,931,1170,199
0,937,1171,197
0,945,1173,194
0,953,1173,192
0,961,1174,190
0,967,1174,189
0,975,1173,188
0,983,1172,187
0,991,1171,186
0,997,1170,185
0,1005,1168,184
0,1013,1167,183
0,1021,1165,182
0,1027,1163,182
0,1035,1160,181
0,1045,1158,180
0,1051,1156,180
0,1057,1153,179
0,1065,1151,178
0,1073,1148,178
0,1081,1146,177
0,1087,1144,177
0,1095,1142,176
0,1103,1141,176
0,1111,1140,176
0,1117,1139,174
0,1125,1139,174
0,1133,1138,174
0,1141,1138,174
0,1147,1137,174
0,1155,1137,174
0,1163,1137,174
0,1171,1136,174
0,1177,1136,174
0,1185,1135,176
0,1195,1135,177
0,1201,1135,178
0,1207,1135,178
0,1215,1135,179
0,1223,1136,179
0,1231,1136,179
0,1237,1136,179
0,1245,1137,178
0,1249,1137,178
