index,millis,x,y
0,0,898,723
0,103,906,734
0,111,907,736
0,119,908,739
0,125,907,743
0,133,906,747
0,141,905,753
0,149,903,759
0,157,901,766
0,163,899,775
0,171,896,783
0,179,893,792
0,185,890,801
0,193,888,809
0,201,885,816
0,209,882,823
0,215,879,830
0,223,877,838
0,231,874,847
0,237,871,857
0,245,869,868
0,253,867,880
0,261,865,891
0,267,864,902
0,275,862,913
0,283,860,924
0,291,858,935
0,297,856,945
0,307,854,956
0,313,852,967
0,321,849,977
0,329,847,986
0,335,845,995
0,343,842,1003
0,351,841,1009
0,359,839,1015
0,365,839,1019
0,373,839,1022
0,381,839,1023
0,387,840,1024
0,395,840,1023
0,403,840,1022
0,411,840,1021
0,417,840,1019
0,425,840,1017
0,433,841,1016
0,457,841,1017
0,463,842,1018
0,471,842,1020
0,479,842,1022
0,485,842,1024
0,493,842,1026
0,501,841,1027
0,509,841,1028
0,523,841,1028
0,539,840,1029
0,545,840,1030
0,553,840,1031
0,561,840,1033
0,569,840,1034
0,575,840,1036
0,583,840,1037
0,591,840,1037
0,599,840,1038
0,613,840,1039
0,621,840,1040
0,635,840,1041
0,643,840,1042
0,651,840,1042
0,659,840,1043
0,665,839,1043
0,673,839,1044
0,681,839,1044
0,689,839,1045
0,695,839,1045
0,703,838,1046
0,711,838,1046
0,725,838,1047
0,741,839,1046
0,749,839,1045
0,757,840,1044
0,763,841,1043
0,765,841,1043
