index,millis,x,y
0,0,488,435
0,784,599,426
0,792,599,428
0,800,600,430
0,808,602,435
0,814,603,441
0,822,605,447
0,830,606,455
0,838,608,464
0,844,610,473
0,852,612,483
0,860,615,493
0,868,619,504
0,874,624,514
0,884,630,523
0,890,636,531
0,898,644,538
0,904,652,544
0,912,660,549
0,920,669,553
0,928,677,555
0,934,686,556
0,942,696,557
0,950,706,556
0,958,715,555
0,964,725,553
0,972,734,550
0,980,743,546
0,988,751,541
0,994,757,535
0,1002,762,529
0,1010,767,522
0,1018,770,515
0,1024,772,508
0,1034,774,501
0,1040,774,495
0,1048,774,490
0,1054,773,484
0,1062,771,480
0,1070,768,477
0,1078,765,474
0,1084,762,471
0,1092,759,468
0,1100,756,466
0,1108,752,464
0,1114,749,462
0,1122,745,460
0,1130,741,458
0,1138,737,457
0,1144,734,455
0,1152,730,453
0,1160,728,452
0,1168,726,450
0,1174,724,447
0,1184,723,446
0,1190,723,444
0,1198,722,442
0,1204,723,440
0,1212,723,439
0,1220,724,437
0,1228,725,436
0,1230,725,436
