index,millis,x,y
0,0,792,765
0,1795,814,801
0,1803,814,802
0,1809,813,803
0,1817,810,804
0,1825,807,804
0,1831,805,804
0,1839,803,804
0,1847,802,804
0,1855,803,802
0,1863,805,800
0,1869,808,797
0,1877,812,795
0,1885,817,792
0,1937,874,788
0,1945,877,789
0,1953,882,789
0,1959,891,790
0,1967,903,790
0,1975,915,790
0,1983,928,790
0,1989,940,789
0,1997,951,789
0,2005,962,789
0,2011,972,789
0,2019,982,788
0,2027,992,787
0,2035,1002,785
0,2043,1011,783
0,2049,1020,781
0,2057,1029,779
0,2066,1037,777
0,2071,1044,776
0,2079,1050,774
0,2087,1055,771
0,2095,1060,768
0,2103,1063,765
0,2109,1067,762
0,2117,1070,759
0,2125,1073,757
0,2133,1076,756
0,2139,1078,755
0,2147,1081,754
0,2155,1082,754
0,2159,1082,754
