index,millis,x,y
0,0,1313,865
0,667,1302,874
0,675,1303,874
0,683,1304,876
0,689,1306,877
0,697,1307,879
0,705,1309,881
0,713,1310,883
0,719,1312,884
0,726,1315,886
0,734,1317,888
0,743,1319,889
0,748,1322,890
0,757,1324,892
0,764,1327,893
0,772,1330,895
0,778,1334,895
0,787,1337,895
0,794,1341,897
0,802,1344,898
0,808,1348,898
0,817,1351,899
0,825,1353,900
0,832,1356,901
0,839,1358,902
0,847,1360,903
0,855,1362,904
0,863,1365,904
0,868,1368,904
0,877,1371,904
0,884,1374,903
0,892,1378,903
0,898,1382,902
0,906,1386,901
0,914,1390,900
0,922,1393,899
0,928,1396,899
0,936,1397,898
0,944,1398,898
0,946,1398,898
