index,millis,x,y
0,0,788,1054
0,470,787,1062
0,478,791,1063
0,484,795,1065
0,492,801,1066
0,500,805,1066
0,508,807,1067
0,514,809,1068
0,530,807,1068
0,538,804,1067
0,544,801,1065
0,552,798,1063
0,560,795,1061
0,566,792,1058
0,574,790,1056
0,582,790,1054
0,808,796,1048
0,821,796,1049
0,830,796,1049
0,838,796,1050
0,844,796,1050
0,860,797,1050
0,873,797,1050
0,903,797,1051
0,919,797,1051
0,933,798,1052
0,941,798,1052
0,949,798,1052
0,987,797,1052
0,1039,798,1052
0,1077,798,1052
0,1099,798,1051
0,1107,798,1051
0,1113,798,1051
0,1121,797,1050
0,1129,797,1049
0,1137,796,1049
0,1143,796,1049
0,1151,795,1049
0,1173,795,1049
0,1181,795,1050
0,1197,795,1050
0,1211,795,1051
0,1219,796,1051
0,1227,796,1052
0,1241,797,1052
0,1257,797,1052
0,1301,797,1052
0,1339,797,1052
0,1370,797,1052
0,1421,796,1052
0,1459,797,1052
0,1489,797,1052
0,1519,797,1051
0,1580,798,1051
0,1609,797,1051
0,1669,797,1051
0,1683,797,1051
0,1743,796,1050
0,1773,797,1050
0,1789,797,1050
0,1803,797,1050
0,1811,798,1049
0,1827,798,1049
0,1857,798,1050
0,1863,798,1051
0,1871,798,1051
0,1887,799,1051
0,1901,799,1052
0,1940,799,1052
0,1948,798,1052
0,1953,798,1052
0,1962,797,1051
0,1970,797,1051
0,1977,797,1050
0,1983,796,1050
0,2013,797,1050
0,2030,797,1050
0,2068,797,1049
0,2074,797,1049
0,2081,797,1048
0,2097,797,1048
0,2133,797,1048
0,2157,797,1049
0,2171,797,1048
0,2193,797,1049
0,2218,797,1049
0,2283,797,1049
0,2299,797,1049
0,2313,797,1049
0,2329,798,1050
0,2343,798,1049
0,2359,798,1049
0,2403,798,1049
0,2419,798,1049
0,2427,798,1049
0,2433,798,1050
0,2457,799,1049
0,2471,798,1049
0,2485,798,1048
0,2509,799,1049
0,2517,799,1049
0,2539,799,1049
0,2547,799,1050
0,2569,799,1051
0,2577,799,1051
0,2583,799,1051
0,2613,799,1050
0,2635,799,1050
0,2673,799,1051
0,2695,799,1051
0,2704,799,1052
0,2712,799,1052
0,2734,799,1053
0,2757,800,1053
0,2771,800,1053
0,2787,800,1052
0,2810,800,1052
0,2817,800,1052
0,2839,799,1052
0,2847,799,1052
0,2861,799,1052
0,2891,799,1052
0,2913,799,1052
0,2930,799,1053
0,2935,800,1054
0,2951,800,1054
0,3057,799,1054
0,3063,800,1055
0,3109,800,1054
0,3123,800,1054
0,3153,800,1053
0,3205,800,1053
0,3213,800,1052
0,3237,800,1051
0,3273,801,1051
0,3281,801,1051
0,3297,801,1052
0,3319,801,1051
0,3333,800,1051
0,3358,800,1051
0,3364,800,1050
0,3380,799,1050
0,3388,799,1051
0,3393,799,1051
0,3417,799,1050
0,3423,799,1050
0,3439,800,1050
0,3447,800,1049
0,3469,801,1049
0,3477,801,1049
0,3483,801,1050
0,3521,801,1051
0,3530,801,1051
0,3551,801,1051
0,3565,801,1051
0,3603,801,1052
0,3633,801,1051
0,3657,801,1052
0,3671,802,1052
0,3693,802,1053
0,3723,802,1052
0,3769,801,1052
0,3821,801,1052
0,3837,801,1051
0,3873,801,1052
0,3897,801,1052
0,3903,800,1052
0,3933,800,1052
0,3963,800,1052
0,3987,800,1053
0,3993,800,1052
0,4010,801,1052
0,4032,800,1052
0,4039,800,1052
0,4047,800,1051
0,4062,799,1051
0,4077,799,1052
0,4083,799,1052
0,4107,800,1051
0,4137,800,1051
0,4159,800,1051
0,4173,800,1052
0,4197,800,1051
0,4263,800,1051
0,4271,800,1051
0,4294,800,1050
0,4315,800,1051
0,4339,799,1051
0,4347,799,1050
0,4353,799,1051
0,4361,799,1051
0,4377,799,1051
0,4391,800,1051
0,4405,800,1051
0,4413,800,1050
0,4421,800,1049
0,4430,800,1049
0,4437,801,1048
0,4443,801,1048
0,4451,802,1047
0,4460,803,1047
0,4467,804,1046
0,4473,804,1046
0,4481,805,1045
0,4489,805,1045
0,4497,806,1045
0,4511,806,1045
0,4527,807,1045
0,4533,807,1046
0,4541,806,1047
0,4549,805,1047
0,4556,804,1048
0,4563,804,1048
0,4571,803,1048
0,4579,801,1048
0,4587,801,1048
0,4593,800,1048
0,4601,799,1049
0,4609,798,1049
0,4617,798,1049
0,4639,798,1049
0,4645,798,1048
0,4653,799,1049
0,4661,800,1049
0,4683,800,1049
0,4691,801,1050
0,4699,802,1050
0,4705,802,1050
0,4722,802,1049
0,4730,802,1049
0,4737,802,1048
0,4743,801,1048
0,4751,801,1047
0,4765,801,1047
0,4773,800,1047
0,4797,800,1047
0,4819,800,1047
0,4834,800,1048
0,4863,801,1048
0,4893,800,1048
0,4917,800,1048
0,4923,800,1048
0,4939,799,1048
0,4947,799,1048
0,4953,799,1049
0,4961,798,1049
0,4969,798,1050
0,4977,798,1050
0,4983,797,1050
0,5013,797,1051
0,5021,798,1051
0,5043,798,1051
0,5051,799,1051
0,5059,799,1051
0,5067,799,1051
0,5082,800,1051
0,5103,800,1052
0,5128,799,1052
0,5149,799,1052
0,5163,799,1052
0,5209,798,1052
0,5223,799,1052
0,5261,799,1052
0,5283,799,1052
0,5329,799,1052
0,5343,800,1052
0,5373,799,1052
0,5381,799,1052
0,5389,799,1051
0,5403,799,1051
0,5419,799,1050
0,5433,799,1050
0,5441,799,1049
0,5463,798,1049
0,5487,799,1049
0,5509,799,1050
0,5523,800,1049
0,5539,800,1049
0,5547,800,1049
0,5561,800,1048
0,5599,801,1049
0,5643,800,1049
0,5659,800,1048
