index,millis,x,y
0,0,835,1051
0,243,836,1050
0,251,838,1051
0,257,841,1053
0,265,844,1056
0,273,846,1058
0,535,846,1067
0,543,846,1067
0,551,846,1066
0,557,846,1065
0,565,846,1063
0,573,846,1062
0,581,846,1060
0,587,847,1059
0,595,847,1057
0,603,847,1056
0,611,848,1054
0,617,848,1053
0,625,848,1053
0,633,849,1053
0,647,849,1052
0,663,849,1052
0,677,849,1051
0,685,849,1051
0,693,850,1051
0,707,850,1050
0,715,851,1050
0,723,851,1049
0,731,851,1049
0,737,851,1048
0,745,852,1048
0,767,852,1048
0,783,853,1048
0,791,853,1048
0,797,853,1047
0,805,854,1047
0,813,854,1047
0,827,855,1047
0,843,855,1046
0,857,855,1047
0,865,855,1047
0,873,855,1047
0,895,855,1048
0,941,854,1048
0,955,854,1049
0,963,854,1049
0,977,854,1050
0,993,853,1050
0,1023,853,1049
0,1031,853,1049
0,1045,853,1048
0,1061,853,1048
0,1097,853,1048
0,1113,853,1049
0,1127,853,1049
0,1135,853,1049
0,1157,853,1050
0,1165,853,1051
0,1173,853,1052
0,1181,853,1052
0,1187,853,1053
0,1195,853,1054
0,1203,853,1055
0,1211,854,1055
0,1217,854,1057
0,1225,854,1057
0,1233,854,1058
0,1241,854,1059
0,1247,854,1060
0,1255,854,1060
0,1263,854,1061
0,1271,855,1062
0,1503,901,1066
0,1533,902,1066
0,1541,902,1066
0,1547,903,1066
0,1555,904,1065
0,1563,904,1065
0,1571,904,1065
0,1577,905,1065
0,1585,905,1065
0,1593,906,1066
0,1601,906,1065
0,1607,906,1065
0,1615,907,1065
0,1637,906,1065
0,1661,907,1065
0,1675,907,1065
0,1691,907,1065
0,1697,908,1066
0,1705,908,1067
0,1721,908,1068
0,1727,909,1068
0,1735,910,1069
0,1743,910,1069
0,1751,912,1069
0,1757,913,1070
0,1765,915,1070
0,1773,917,1071
0,1781,918,1071
0,1787,919,1071
0,1795,920,1071
0,1803,921,1071
0,1811,922,1071
0,1817,924,1070
0,1825,925,1070
0,1833,927,1069
0,1841,928,1068
0,1847,930,1068
0,1855,932,1067
0,1863,933,1067
0,1871,935,1067
0,1877,937,1066
0,1885,939,1066
0,1893,941,1065
0,1901,943,1065
0,1907,945,1064
0,1915,947,1064
0,1923,949,1064
0,1931,950,1063
0,2335,948,1039
0,2351,947,1040
0,2357,946,1041
0,2365,945,1042
0,2373,944,1043
0,2387,943,1043
0,2387,942,1044
0,2395,941,1044
0,2403,939,1045
0,2411,938,1046
0,2417,935,1046
0,2425,934,1047
0,2433,931,1048
0,2441,929,1049
0,2447,926,1051
0,2455,924,1052
0,152398,1040,557
0,152406,1041,557
0,152414,1042,557
0,152422,1043,557
0,152428,1043,556
0,152436,1043,555
0,152444,1042,553
0,152450,1041,552
0,152458,1039,551
0,152466,1038,551
0,152474,1037,551
0,152480,1037,551
0,152488,1036,552
0,152496,1035,554
0,152504,1033,556
0,152512,1032,559
0,152518,1029,562
0,152526,1026,564
0,152534,1022,567
0,152542,1019,568
0,152548,1015,568
0,152556,1012,567
0,152564,1007,564
0,152572,1006,564
0,152578,1003,562
0,152586,1002,561
0,152594,1002,560
0,152600,1003,560
0,152608,1004,560
0,152616,1007,561
0,152624,1011,561
0,152632,1015,561
0,152638,1022,561
0,152646,1027,561
0,152654,1032,559
0,152662,1037,557
0,152668,1041,554
0,152676,1043,550
0,152684,1045,545
0,152690,1044,542
0,152698,1043,539
0,152706,1040,537
0,152714,1036,537
0,152722,1031,537
0,152728,1027,538
0,152736,1022,539
0,152744,1017,539
0,152750,1012,540
0,152758,1007,540
0,152766,1002,540
0,152774,997,539
0,152780,992,536
0,152788,987,533
0,152796,983,528
0,152804,980,523
0,152812,977,518
0,152818,975,513
0,152826,973,510
0,152834,970,508
0,152842,968,507
0,152848,966,506
0,152856,962,504
0,152864,959,502
0,152870,956,500
0,152878,952,497
0,152886,948,495
0,152894,944,493
0,152900,941,492
0,152908,939,491
0,152916,936,491
0,152924,935,491
0,152930,933,490
0,152938,932,489
0,152946,932,488
0,152954,931,486
0,152960,930,483
0,152968,928,479
0,152976,925,475
0,152984,922,471
0,152990,918,467
0,152998,914,464
0,153006,910,461
0,153014,905,458
0,153020,899,455
0,153028,893,452
0,153036,886,447
0,153044,879,444
0,153050,873,440
0,153058,866,436
0,153066,861,433
0,153074,856,431
0,153082,853,429
0,153088,850,428
0,153096,848,427
0,153104,847,427
0,153112,846,427
0,153118,846,426
0,153126,845,426
0,153134,845,425
0,153140,846,424
0,153148,846,422
0,153156,847,420
0,153164,848,418
0,153170,848,417
0,153178,848,415
0,153186,848,414
0,153194,848,414
0,153200,848,413
0,153208,848,413
0,153216,847,412
0,153224,846,412
0,153230,846,411
0,153238,845,410
0,153246,844,409
0,153254,844,408
0,153260,843,408
0,153267,843,408
0,153276,842,408
0,153284,842,408
0,153292,842,408
0,153298,842,407
0,153306,842,405
0,153314,842,403
0,153322,841,402
0,153328,841,400
0,153336,841,398
0,153344,841,397
0,153352,840,397
0,153366,839,397
0,153374,839,397
0,153380,839,397
0,153388,838,397
0,153396,838,397
0,153410,837,397
0,153418,838,397
0,153426,838,397
0,153430,838,397
