index,millis,x,y
0,0,665,300
0,4420,543,385
0,4429,545,383
0,4436,547,380
0,4442,550,377
0,4451,552,374
0,4458,555,372
0,4466,558,369
0,4472,562,368
0,4480,566,367
0,4488,571,367
0,4496,577,368
0,4502,584,371
0,4510,591,375
0,4518,600,380
0,4526,609,386
0,4532,620,392
0,4540,631,398
0,4548,641,405
0,4556,651,410
0,4562,659,414
0,4571,667,419
0,4579,674,423
0,4587,681,427
0,4592,688,431
0,4601,694,435
0,4608,700,440
0,4616,705,444
0,4622,710,447
0,4630,714,451
0,4638,718,455
0,4646,722,458
0,4652,726,462
0,4660,729,466
0,4668,732,470
0,4676,735,474
0,4682,739,478
0,4690,743,482
0,4698,746,484
0,4706,749,488
0,4712,752,489
0,4720,754,490
0,4728,756,491
0,4736,757,491
0,4742,757,491
0,4751,758,491
0,4758,759,491
0,4766,761,490
0,4773,762,490
0,4780,763,489
0,4788,764,490
0,4796,765,490
0,4802,766,492
0,4811,766,494
0,4818,766,496
0,4826,766,499
0,4832,767,502
0,4840,767,505
0,4848,768,508
0,4856,768,511
0,4862,769,514
0,4870,770,517
0,4878,771,521
0,4886,772,525
0,4892,773,529
0,4900,775,533
0,4908,776,537
0,4916,778,540
0,4922,780,543
0,4930,782,546
0,4938,784,549
0,4946,786,551
0,4952,788,554
0,4960,790,557
0,4968,792,560
0,4976,794,563
0,4982,795,566
0,4990,796,568
0,4998,797,570
0,5006,797,572
0,5012,797,573
0,5020,796,573
0,5028,795,574
0,5036,793,574
0,5042,791,574
0,5050,790,574
0,5058,788,574
0,5066,786,575
0,5072,785,575
0,5080,783,575
0,5088,782,575
0,5096,780,574
0,5102,779,574
0,5110,778,573
0,5118,776,572
0,5126,775,572
0,5132,774,571
0,5140,772,571
0,5148,771,572
0,5156,769,572
0,5162,767,573
0,5170,764,573
0,5178,762,573
0,5186,760,573
0,5192,758,573
0,5200,756,573
0,5208,754,573
0,5216,753,573
0,5222,751,573
0,5230,750,574
0,5238,749,574
0,5246,749,575
0,5252,748,576
0,5261,748,577
0,5268,747,578
0,5276,747,579
0,5282,746,579
0,5290,746,580
0,5298,746,580
0,5307,745,580
0,5320,745,581
0,5328,744,581
0,5336,743,582
0,5342,743,582
0,5350,743,583
0,5355,743,583
