index,millis,x,y
0,0,598,555
0,119,598,552
0,127,598,554
0,132,597,556
0,141,596,560
0,148,596,564
0,156,595,570
0,162,594,576
0,173,593,583
0,178,591,590
0,186,589,599
0,193,586,609
0,200,582,620
0,208,577,633
0,216,573,645
0,222,568,658
0,230,565,671
0,238,561,683
0,246,558,694
0,252,555,705
0,260,552,714
0,268,550,722
0,276,548,729
0,282,546,735
0,290,545,740
0,298,545,744
0,306,544,747
0,312,544,750
0,322,545,752
0,328,546,753
0,336,547,753
0,342,548,754
0,350,548,754
0,358,549,755
0,366,549,757
0,372,549,758
0,380,550,760
0,388,550,762
0,396,550,763
0,402,550,765
0,410,549,766
0,418,548,768
0,426,547,771
0,432,544,773
0,440,542,776
0,448,539,779
0,456,535,782
0,462,532,786
0,472,528,788
0,478,525,791
0,486,522,793
0,492,519,796
0,500,516,799
0,508,514,801
0,516,512,805
0,522,510,808
0,530,507,811
0,538,506,816
0,546,503,820
0,552,502,825
0,560,499,830
0,568,497,834
0,576,494,840
0,582,491,844
0,590,488,848
0,598,484,853
0,606,481,857
0,612,477,862
0,622,474,866
0,628,471,869
0,636,469,872
0,642,467,875
0,650,466,877
0,658,465,879
0,666,465,880
0,672,465,880
0,680,464,880
0,692,464,879
0,696,464,878
0,702,463,877
0,710,463,875
0,718,462,874
0,726,461,874
0,732,460,874
0,740,459,875
0,748,457,875
0,756,455,876
0,762,453,878
0,772,451,879
0,778,448,881
0,786,445,883
0,792,443,885
0,800,440,888
0,808,438,889
0,816,435,890
0,822,433,891
0,830,431,891
0,838,430,890
0,852,429,889
0,852,428,887
0,860,427,886
0,868,426,885
0,876,425,885
0,882,425,885
0,890,424,885
0,898,423,886
0,906,422,887
0,912,422,888
0,922,421,888
0,928,421,889
0,936,420,890
0,942,419,890
0,950,418,890
0,958,418,891
0,966,417,891
0,972,417,891
0,996,416,891
0,1026,416,891
0,1032,416,892
0,1040,416,892
0,1048,416,893
0,1056,415,893
0,1062,415,894
0,1072,415,894
0,1078,415,895
0,1080,415,895
