index,millis,x,y
0,0,510,382
0,1678,487,275
0,1684,487,276
0,1692,488,277
0,1700,488,279
0,1708,490,281
0,1714,491,283
0,1722,492,285
0,1730,495,288
0,1738,498,291
0,1744,501,294
0,1754,503,298
0,1760,506,302
0,1768,509,307
0,1774,513,312
0,1782,516,320
0,1790,521,327
0,1798,525,335
0,1804,530,344
0,1812,536,354
0,1820,543,365
0,1828,550,376
0,1834,557,387
0,1842,566,398
0,1850,574,408
0,1858,582,417
0,1864,590,426
0,1872,599,434
0,1880,607,441
0,1888,616,449
0,1894,624,456
0,1904,633,463
0,1910,640,469
0,1918,647,476
0,1924,654,482
0,1932,660,488
0,1940,666,494
0,1948,672,499
0,1954,677,505
0,1962,683,510
0,1970,688,515
0,1978,693,519
0,1984,697,522
0,1992,701,525
0,2000,705,526
0,2008,708,528
0,2014,710,528
0,2022,713,529
0,2030,715,530
0,2038,716,531
0,2044,718,533
0,2054,720,535
0,2060,722,538
0,2069,725,541
0,2074,728,545
0,2082,731,548
0,2090,736,551
0,2098,741,555
0,2104,745,558
0,2112,748,561
0,2120,751,564
0,2128,753,568
0,2134,755,571
0,2142,758,573
0,2150,760,575
0,2158,763,577
0,2164,765,578
0,2172,768,580
0,2180,771,581
0,2188,773,583
0,2194,775,585
0,2204,777,587
0,2210,777,589
0,2218,777,591
0,2224,777,593
0,2232,777,595
0,2240,777,597
0,2248,777,598
0,2254,777,600
0,2262,777,601
0,2270,777,603
0,2278,777,604
0,2284,777,606
0,2292,777,607
0,2300,778,608
0,2308,777,609
0,2322,777,610
0,2344,777,609
0,2354,777,608
0,2360,778,608
0,2368,778,607
0,2398,777,608
0,2404,777,608
0,2412,777,609
0,2442,776,608
0,2450,776,608
0,2458,776,607
0,2464,776,606
0,2472,776,605
0,2480,776,604
0,2488,775,603
0,2494,775,603
0,2504,775,602
0,2510,775,601
0,2518,774,600
0,2524,774,599
0,2532,773,598
0,2540,773,597
0,2548,773,597
0,2554,772,596
0,2570,772,596
0,2600,771,596
0,2608,771,597
0,2614,770,597
0,2622,770,597
0,2630,769,597
0,2638,768,596
0,2644,768,596
0,2654,768,596
0,2668,768,596
0,2690,768,596
0,2720,768,596
0,2722,768,596
