index,millis,x,y
0,0,722,199
0,2239,719,199
0,2246,719,200
0,2253,719,200
0,2261,719,201
0,2270,720,201
0,2275,721,202
0,2283,722,203
0,2291,725,205
0,2300,729,207
0,2305,735,208
0,2314,742,208
0,2321,750,207
0,2330,759,205
0,2336,768,204
0,2344,779,201
0,2352,791,199
0,2359,804,196
0,2365,818,194
0,2373,833,191
0,2382,848,189
0,2390,863,186
0,2396,877,184
0,2404,892,182
0,2411,907,179
0,2420,923,177
0,2426,939,174
0,2434,954,171
0,2442,967,169
0,2449,980,166
0,2455,992,163
0,2464,1003,159
0,2471,1014,157
0,2480,1026,154
0,2485,1037,151
0,2493,1046,149
0,2501,1055,147
0,2509,1062,145
0,2515,1069,143
0,2523,1075,141
0,2531,1082,139
0,2539,1089,137
0,2545,1096,135
0,2553,1103,132
0,2561,1109,129
0,2569,1115,127
0,2575,1121,125
0,2583,1127,123
0,2592,1133,121
0,2599,1138,119
0,2606,1142,118
0,2613,1145,118
0,2621,1146,118
0,2630,1147,119
0,2635,1146,120
0,2643,1145,123
0,2651,1144,126
0,2659,1144,128
0,2665,1144,131
0,2673,1145,134
0,2681,1147,136
0,2689,1149,139
0,2696,1151,141
0,2703,1154,144
0,2711,1156,147
0,2719,1159,149
0,2725,1161,152
0,2733,1163,155
0,2741,1165,158
0,2749,1166,162
0,2755,1167,165
0,2763,1169,168
0,2771,1170,170
0,2779,1171,173
0,2785,1172,176
0,2793,1172,178
0,2801,1173,181
0,2809,1173,184
0,2815,1173,187
0,2823,1174,190
0,2831,1174,192
0,2839,1175,195
0,2845,1175,198
0,2853,1175,200
0,2861,1176,202
0,2869,1176,204
0,2875,1176,204
0,2884,1175,205
0,2891,1174,205
0,2899,1173,206
0,2905,1172,207
0,2913,1170,208
0,2921,1169,209
0,2929,1167,210
0,2935,1166,210
0,2943,1164,211
0,2951,1163,212
0,2959,1162,212
0,2965,1160,213
0,2973,1159,213
0,2981,1158,213
0,2989,1157,213
0,2995,1155,213
0,3003,1153,212
0,3011,1151,212
0,3019,1149,211
0,3025,1147,211
0,3033,1144,210
0,3041,1142,209
0,3049,1139,208
0,3055,1136,207
0,3063,1133,205
0,3071,1129,204
0,3079,1127,203
0,3085,1125,202
0,3101,1124,202
0,3115,1125,202
0,3123,1126,203
0,3131,1128,204
0,3139,1129,204
0,3145,1131,204
0,3153,1133,204
0,3161,1136,204
0,3169,1138,204
0,3175,1141,204
0,3183,1143,204
0,3191,1145,203
0,3199,1147,203
0,3205,1150,203
0,3213,1152,202
0,3221,1154,202
0,3229,1157,201
0,3235,1159,200
0,3243,1161,200
0,3251,1163,199
0,3259,1165,199
0,3265,1166,198
0,3273,1167,198
0,3289,1167,198
0,3303,1168,197
0,3312,1168,197
0,3320,1168,196
0,3326,1168,195
0,3334,1168,195
0,3341,1168,194
0,3350,1168,194
0,3356,1168,193
0,3372,1168,193
0,3394,1168,193
0,3410,1167,193
0,3424,1166,192
0,3432,1166,191
0,3439,1165,191
0,3446,1164,190
0,3454,1163,190
0,3461,1161,189
0,3470,1160,189
0,3475,1159,189
0,3483,1158,189
0,3491,1157,188
0,3499,1157,188
0,3505,1156,188
0,3513,1156,188
0,3521,1155,188
0,3535,1155,187
0,3574,1155,187
0,3590,1154,188
0,3626,1154,187
0,3634,1154,187
0,3650,1154,187
0,3701,1154,186
0,3723,1153,187
0,3753,1153,187
0,3776,1153,187
0,3783,1153,188
0,3843,1152,188
0,3859,1152,189
0,3889,1152,189
0,3911,1151,189
0,3949,1151,188
0,3963,1151,188
0,3979,1150,188
0,3993,1150,188
0,4031,1149,187
0,4061,1149,187
0,4075,1149,187
0,4099,1148,187
0,4121,1148,187
0,4125,1148,187
