index,millis,x,y
0,0,403,662
0,723,496,530
0,731,495,531
0,737,494,532
0,745,492,535
0,753,490,539
0,761,487,542
0,767,484,546
0,775,480,550
0,783,476,554
0,791,472,559
0,797,467,563
0,805,462,568
0,813,457,574
0,821,452,579
0,827,447,585
0,835,440,591
0,843,435,596
0,851,428,600
0,857,423,605
0,865,418,609
0,873,413,613
0,881,408,617
0,887,402,621
0,895,397,625
0,903,393,629
0,911,388,633
0,917,384,638
0,925,381,643
0,934,377,647
0,941,374,652
0,947,371,657
0,955,368,661
0,963,366,665
0,971,364,668
0,977,363,671
0,985,362,673
0,1001,362,674
0,1007,362,674
0,1015,364,673
0,1023,366,671
0,1031,369,668
0,1037,372,666
0,1045,375,662
0,1053,378,661
0,1058,378,661
