index,millis,x,y
0,0,977,291
0,412,1015,334
0,418,1011,331
0,429,1007,328
0,434,1004,323
0,442,1002,317
0,448,999,310
0,456,998,303
0,464,995,297
0,472,992,292
0,478,988,288
0,486,983,285
0,494,977,282
0,772,842,285
0,778,843,285
0,786,843,286
0,802,844,286
0,808,844,287
0,816,844,287
0,824,842,288
0,832,840,289
0,838,838,289
0,846,835,290
0,854,832,291
0,862,830,291
0,868,827,292
0,878,826,292
0,884,825,293
0,892,824,295
0,898,824,296
0,906,825,298
0,914,824,300
0,922,823,302
0,928,822,303
0,936,819,305
0,944,817,306
0,952,814,308
0,958,812,310
0,966,811,312
0,974,810,314
0,982,809,316
0,988,809,319
0,996,809,322
0,1004,808,326
0,1012,808,329
0,1018,808,332
0,1028,808,334
0,1034,807,336
0,1042,805,338
0,1048,804,341
0,1063,802,343
0,1064,801,345
0,1072,801,347
0,1078,801,349
0,1086,801,349
0,1088,801,349
