index,millis,x,y
0,0,582,91
0,204,565,151
0,212,566,152
0,228,566,152
0,234,566,151
0,242,567,151
0,250,567,150
0,258,568,150
0,266,569,149
0,272,569,148
0,280,569,148
0,288,568,148
0,294,567,148
0,302,566,148
0,310,564,148
0,318,561,150
0,324,559,151
0,332,556,153
0,340,552,155
0,348,549,156
0,354,545,159
0,362,541,161
0,370,537,163
0,378,534,165
0,386,530,167
0,392,526,170
0,400,521,172
0,408,517,174
0,416,512,177
0,422,507,179
0,430,505,181
0,438,502,183
0,444,499,185
0,452,496,186
0,460,492,187
0,468,491,189
0,474,488,190
0,482,488,191
0,490,486,192
0,498,484,193
0,506,482,194
0,512,480,195
0,520,478,195
0,528,477,196
0,536,477,197
0,542,477,198
0,550,478,199
0,558,480,199
0,566,482,200
0,572,484,200
0,580,487,201
0,585,487,201
