index,millis,x,y
0,0,715,501
0,702,828,654
0,710,827,652
0,718,825,652
0,724,821,653
0,732,817,655
0,740,813,657
0,748,808,659
0,754,803,661
0,762,797,662
0,770,791,665
0,778,785,667
0,786,778,669
0,792,769,672
0,800,759,676
0,808,747,680
0,814,734,684
0,822,720,690
0,830,706,695
0,838,691,701
0,844,677,706
0,852,663,712
0,860,650,717
0,868,637,722
0,874,626,726
0,882,616,729
0,890,608,731
0,898,600,732
0,904,592,732
0,912,585,732
0,920,578,731
0,928,573,729
0,936,569,728
0,942,565,726
0,950,561,726
0,956,558,726
0,964,554,726
0,972,550,727
0,980,545,728
0,988,540,729
0,994,534,729
0,1002,528,730
0,1010,522,731
0,1018,516,731
0,1024,510,731
0,1032,503,732
0,1040,497,732
0,1048,491,732
0,1054,484,732
0,1062,479,732
0,1070,473,732
0,1078,467,732
0,1086,462,733
0,1092,456,733
0,1100,450,733
0,1108,445,733
0,1114,440,732
0,1115,440,732
