index,millis,x,y
0,0,829,1072
0,53,822,1076
0,59,822,1075
0,67,820,1073
0,75,817,1070
0,83,812,1066
0,89,809,1063
0,97,808,1060
0,105,807,1057
0,83420,683,659
0,83426,682,659
0,83434,681,657
0,83440,681,655
0,83448,681,652
0,83456,683,649
0,83464,686,646
0,83472,690,643
0,83478,695,639
0,83486,702,634
0,83494,710,630
0,83500,720,625
0,83508,732,622
0,83516,745,618
0,83524,758,615
0,83530,772,613
0,83538,784,610
0,83546,796,608
0,83554,807,606
0,83560,818,604
0,83568,829,602
0,83576,839,602
0,83584,848,602
0,83590,857,602
0,83598,865,603
0,83606,873,605
0,83614,879,607
0,83622,885,610
0,83628,889,613
0,83636,892,616
0,83644,894,619
0,83650,895,622
0,83653,895,622
