index,millis,x,y
0,0,852,1046
0,118,853,1048
0,132,852,1048
0,140,851,1048
0,148,850,1047
0,162,850,1047
0,170,850,1047
0,184,850,1046
0,194,851,1046
0,200,851,1046
0,208,852,1046
0,216,853,1046
0,238,853,1046
0,246,854,1046
0,260,854,1046
0,282,854,1047
0,290,854,1048
0,298,854,1049
0,306,853,1050
0,312,853,1050
0,320,852,1051
0,344,852,1051
0,358,852,1051
0,366,853,1051
0,388,854,1052
0,396,854,1052
0,402,855,1052
0,410,855,1053
0,418,855,1054
0,426,855,1054
0,432,855,1055
0,440,854,1056
0,448,854,1057
0,456,853,1059
0,462,853,1060
0,484,853,1061
0,494,853,1061
0,500,853,1062
0,508,854,1062
0,522,854,1062
0,530,854,1062
0,538,855,1062
0,552,855,1062
0,560,855,1063
0,576,855,1063
0,582,855,1064
0,590,855,1064
0,598,855,1064
0,606,855,1065
0,612,856,1065
0,636,856,1066
0,658,855,1066
0,672,855,1066
0,680,855,1067
0,688,856,1067
0,696,856,1067
0,702,857,1068
0,710,857,1068
0,718,857,1069
0,732,857,1069
0,740,857,1070
0,762,859,1070
0,770,859,1070
0,778,860,1071
0,786,861,1071
0,794,862,1071
0,800,864,1071
0,808,865,1070
0,816,867,1069
0,822,869,1069
0,830,871,1069
0,838,874,1068
0,846,876,1068
0,852,878,1067
0,860,880,1067
0,868,883,1066
0,876,885,1066
0,882,887,1066
0,890,889,1066
0,898,890,1066
0,906,891,1066
0,912,892,1067
0,920,893,1067
0,928,894,1067
0,934,894,1068
0,944,894,1068
0,958,895,1068
0,972,895,1068
0,980,896,1069
0,988,896,1069
0,996,896,1069
0,1002,897,1069
0,1018,898,1069
0,1026,898,1070
0,1032,899,1070
0,1040,899,1071
0,1048,899,1071
0,1056,899,1072
0,1070,899,1072
0,1100,899,1072
0,1116,900,1073
0,1138,900,1073
0,1152,901,1073
0,1160,901,1073
0,1168,901,1073
0,1182,902,1073
0,1190,902,1073
0,1198,903,1073
0,1206,903,1073
0,1212,904,1073
0,1220,904,1073
0,1228,905,1072
0,1236,906,1072
0,1244,906,1072
0,1250,907,1072
0,1258,908,1072
0,1266,908,1072
0,1272,909,1072
0,1280,909,1072
0,1288,910,1072
0,1294,912,1073
0,1302,913,1073
0,1310,915,1073
0,1318,916,1073
0,1506,1300,1032
0,1512,1306,1030
0,1520,1319,1028
0,1528,1339,1026
0,1536,1366,1023
0,1544,1391,1021
0,1550,1415,1018
0,1558,1439,1014
0,1566,1463,1010
0,1572,1487,1007
0,1580,1512,1003
0,1588,1537,998
0,1596,1563,993
0,1602,1591,987
0,1610,1620,981
0,1618,1648,975
0,1624,1676,969
0,1632,1703,964
0,1640,1730,960
0,1648,1757,955
0,1654,1783,951
0,1662,1811,947
0,1670,1837,944
0,1678,1860,941
0,1686,1879,936
0,1694,1894,932
0,1700,1905,926
0,1708,1913,918
0,1716,1918,910
0,1722,1919,901
0,1730,1919,889
0,1738,1919,879
0,1744,1919,871
0,1938,1919,827
0,1944,1919,827
0,1952,1919,829
0,1960,1919,831
0,1968,1919,834
0,1974,1919,837
0,1982,1919,840
0,1990,1919,843
0,1998,1919,847
0,2004,1919,849
0,2012,1919,850
0,2020,1919,851
0,2028,1919,851
0,2050,1919,851
0,2058,1917,852
0,2064,1916,852
0,2072,1913,852
0,2080,1912,852
0,2088,1910,852
0,2094,1909,852
0,2102,1908,853
0,2110,1907,854
0,2116,1906,855
0,2124,1905,857
0,2132,1905,858
0,2140,1905,860
0,2148,1905,862
0,2149,1905,862
