index,millis,x,y
0,0,103,434
0,448,246,406
0,456,245,409
0,464,244,412
0,470,242,416
0,478,240,419
0,486,239,424
0,494,236,429
0,500,234,436
0,508,231,444
0,516,228,454
0,524,224,466
0,530,219,479
0,538,215,493
0,546,211,508
0,554,207,523
0,560,202,540
0,568,198,557
0,576,194,575
0,584,190,592
0,590,184,608
0,598,179,623
0,606,175,639
0,614,170,653
0,620,165,667
0,628,160,679
0,636,155,692
0,644,150,703
0,650,145,713
0,658,141,722
0,666,137,729
0,674,134,735
0,680,132,739
0,688,130,742
0,696,129,745
0,704,128,746
0,710,126,747
0,718,126,747
0,726,125,747
0,734,125,747
0,740,124,747
0,748,124,747
0,756,124,748
0,764,124,749
0,770,123,750
0,778,123,752
0,786,122,755
0,794,121,756
0,800,120,759
0,808,118,760
0,816,116,762
0,824,114,764
0,830,112,766
0,838,109,768
0,846,107,770
0,854,104,772
0,860,101,775
0,868,98,778
0,876,95,781
0,884,93,784
0,890,91,786
0,898,88,789
0,906,86,791
0,914,82,793
0,920,79,794
0,928,75,795
0,936,72,797
0,944,68,797
0,950,65,799
0,958,61,800
0,966,57,802
0,974,51,803
0,980,46,804
0,988,41,804
0,996,35,804
0,1004,30,803
0,1010,26,802
0,1018,21,801
0,1026,17,799
0,1034,13,797
0,1040,11,794
0,1048,9,791
0,1056,8,788
0,1064,8,783
0,1070,8,779
0,1078,9,773
0,1086,9,768
0,1094,9,763
0,1100,9,759
0,1108,8,755
0,1116,7,752
0,1124,5,751
0,1130,3,750
0,1138,1,749
0,1146,0,748
0,1154,0,747
0,1160,0,746
0,1168,0,745
0,1176,0,744
0,1184,0,743
0,1190,0,743
0,1198,0,741
0,1200,0,741
